0.9257 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
585.6812 	EXP 	polygon: autoDraw = False
585.6812 	EXP 	sample: autoDraw = False
585.6812 	EXP 	Delay: autoDraw = False
585.6812 	EXP 	Response_1: autoDraw = False
585.6812 	EXP 	Response_2: autoDraw = False
585.6812 	EXP 	Response_3: autoDraw = False
585.6812 	EXP 	polygon: autoDraw = False
585.6812 	EXP 	sample: image = 'images/picture_2.png'
585.6812 	EXP 	sample: autoDraw = True
585.6812 	EXP 	Delay: autoDraw = True
585.7364 	DATA 	Keypress: t
586.6818 	EXP 	sample: autoDraw = False
587.3817 	EXP 	Delay: autoDraw = False
587.6149 	EXP 	Response_1: autoDraw = True
587.6149 	EXP 	Response_2: autoDraw = True
587.6149 	EXP 	Response_3: autoDraw = True
588.6818 	EXP 	Response_1: autoDraw = False
588.6818 	EXP 	Response_2: autoDraw = False
588.6818 	EXP 	Response_3: autoDraw = False
588.6818 	EXP 	polygon: autoDraw = True
588.7367 	DATA 	Keypress: t
589.7533 	EXP 	polygon: autoDraw = False
589.7533 	EXP 	sample: autoDraw = False
589.7533 	EXP 	Delay: autoDraw = False
589.7533 	EXP 	Response_1: autoDraw = False
589.7533 	EXP 	Response_2: autoDraw = False
589.7533 	EXP 	Response_3: autoDraw = False
589.7533 	EXP 	polygon: autoDraw = False
589.7533 	EXP 	text_2: autoDraw = True
591.7366 	DATA 	Keypress: t
594.7369 	DATA 	Keypress: t
597.7351 	DATA 	Keypress: t
600.7366 	DATA 	Keypress: t
601.7598 	EXP 	New trial (rep=6, index=0): None
601.7726 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h37.41.327/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
601.7732 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
601.7740 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
601.7837 	EXP 	text_2: autoDraw = False
601.7837 	EXP 	text_2: autoDraw = False
601.7837 	EXP 	sample: image = 'images/picture_2.png'
601.7837 	EXP 	sample: autoDraw = True
601.7837 	EXP 	Delay: autoDraw = True
602.7818 	EXP 	sample: autoDraw = False
603.4819 	EXP 	Delay: autoDraw = False
603.7151 	EXP 	Response_1: autoDraw = True
603.7151 	EXP 	Response_2: autoDraw = True
603.7151 	EXP 	Response_3: autoDraw = True
603.7367 	DATA 	Keypress: t
604.7818 	EXP 	Response_1: autoDraw = False
604.7818 	EXP 	Response_2: autoDraw = False
604.7818 	EXP 	Response_3: autoDraw = False
604.7818 	EXP 	polygon: autoDraw = True
605.7687 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
605.7815 	EXP 	polygon: autoDraw = False
605.7815 	EXP 	sample: autoDraw = False
605.7815 	EXP 	Delay: autoDraw = False
605.7815 	EXP 	Response_1: autoDraw = False
605.7815 	EXP 	Response_2: autoDraw = False
605.7815 	EXP 	Response_3: autoDraw = False
605.7815 	EXP 	polygon: autoDraw = False
605.7815 	EXP 	sample: image = 'images/picture_2.png'
605.7815 	EXP 	sample: autoDraw = True
605.7815 	EXP 	Delay: autoDraw = True
606.7362 	DATA 	Keypress: t
606.7816 	EXP 	sample: autoDraw = False
607.4819 	EXP 	Delay: autoDraw = False
607.7153 	EXP 	Response_1: autoDraw = True
607.7153 	EXP 	Response_2: autoDraw = True
607.7153 	EXP 	Response_3: autoDraw = True
608.7817 	EXP 	Response_1: autoDraw = False
608.7817 	EXP 	Response_2: autoDraw = False
608.7817 	EXP 	Response_3: autoDraw = False
608.7817 	EXP 	polygon: autoDraw = True
609.7365 	DATA 	Keypress: t
609.7709 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
609.7815 	EXP 	polygon: autoDraw = False
609.7815 	EXP 	sample: autoDraw = False
609.7815 	EXP 	Delay: autoDraw = False
609.7815 	EXP 	Response_1: autoDraw = False
609.7815 	EXP 	Response_2: autoDraw = False
609.7815 	EXP 	Response_3: autoDraw = False
609.7815 	EXP 	polygon: autoDraw = False
609.7815 	EXP 	sample: image = 'images/picture_2.png'
609.7815 	EXP 	sample: autoDraw = True
609.7815 	EXP 	Delay: autoDraw = True
610.7819 	EXP 	sample: autoDraw = False
611.4819 	EXP 	Delay: autoDraw = False
611.7153 	EXP 	Response_1: autoDraw = True
611.7153 	EXP 	Response_2: autoDraw = True
611.7153 	EXP 	Response_3: autoDraw = True
612.7368 	DATA 	Keypress: t
612.7816 	EXP 	Response_1: autoDraw = False
612.7816 	EXP 	Response_2: autoDraw = False
612.7816 	EXP 	Response_3: autoDraw = False
612.7816 	EXP 	polygon: autoDraw = True
613.7683 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
613.7816 	EXP 	polygon: autoDraw = False
613.7816 	EXP 	sample: autoDraw = False
613.7816 	EXP 	Delay: autoDraw = False
613.7816 	EXP 	Response_1: autoDraw = False
613.7816 	EXP 	Response_2: autoDraw = False
613.7816 	EXP 	Response_3: autoDraw = False
613.7816 	EXP 	polygon: autoDraw = False
613.7816 	EXP 	sample: image = 'images/picture_2.png'
613.7816 	EXP 	sample: autoDraw = True
613.7816 	EXP 	Delay: autoDraw = True
614.7818 	EXP 	sample: autoDraw = False
615.4818 	EXP 	Delay: autoDraw = False
615.7151 	EXP 	Response_1: autoDraw = True
615.7151 	EXP 	Response_2: autoDraw = True
615.7151 	EXP 	Response_3: autoDraw = True
615.7366 	DATA 	Keypress: t
616.7818 	EXP 	Response_1: autoDraw = False
616.7818 	EXP 	Response_2: autoDraw = False
616.7818 	EXP 	Response_3: autoDraw = False
616.7818 	EXP 	polygon: autoDraw = True
617.7685 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
617.7813 	EXP 	polygon: autoDraw = False
617.7813 	EXP 	sample: autoDraw = False
617.7813 	EXP 	Delay: autoDraw = False
617.7813 	EXP 	Response_1: autoDraw = False
617.7813 	EXP 	Response_2: autoDraw = False
617.7813 	EXP 	Response_3: autoDraw = False
617.7813 	EXP 	polygon: autoDraw = False
617.7813 	EXP 	sample: image = 'images/picture_2.png'
617.7813 	EXP 	sample: autoDraw = True
617.7813 	EXP 	Delay: autoDraw = True
618.7352 	DATA 	Keypress: t
618.7816 	EXP 	sample: autoDraw = False
619.4819 	EXP 	Delay: autoDraw = False
619.7154 	EXP 	Response_1: autoDraw = True
619.7154 	EXP 	Response_2: autoDraw = True
619.7154 	EXP 	Response_3: autoDraw = True
620.7820 	EXP 	Response_1: autoDraw = False
620.7820 	EXP 	Response_2: autoDraw = False
620.7820 	EXP 	Response_3: autoDraw = False
620.7820 	EXP 	polygon: autoDraw = True
621.7363 	DATA 	Keypress: t
621.7709 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
621.7816 	EXP 	polygon: autoDraw = False
621.7816 	EXP 	sample: autoDraw = False
621.7816 	EXP 	Delay: autoDraw = False
621.7816 	EXP 	Response_1: autoDraw = False
621.7816 	EXP 	Response_2: autoDraw = False
621.7816 	EXP 	Response_3: autoDraw = False
621.7816 	EXP 	polygon: autoDraw = False
621.7816 	EXP 	sample: image = 'images/picture_2.png'
621.7816 	EXP 	sample: autoDraw = True
621.7816 	EXP 	Delay: autoDraw = True
622.7818 	EXP 	sample: autoDraw = False
623.4818 	EXP 	Delay: autoDraw = False
623.7151 	EXP 	Response_1: autoDraw = True
623.7151 	EXP 	Response_2: autoDraw = True
623.7151 	EXP 	Response_3: autoDraw = True
624.7367 	DATA 	Keypress: t
624.7816 	EXP 	Response_1: autoDraw = False
624.7816 	EXP 	Response_2: autoDraw = False
624.7816 	EXP 	Response_3: autoDraw = False
624.7816 	EXP 	polygon: autoDraw = True
625.7690 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
625.7810 	EXP 	polygon: autoDraw = False
625.7810 	EXP 	sample: autoDraw = False
625.7810 	EXP 	Delay: autoDraw = False
625.7810 	EXP 	Response_1: autoDraw = False
625.7810 	EXP 	Response_2: autoDraw = False
625.7810 	EXP 	Response_3: autoDraw = False
625.7810 	EXP 	polygon: autoDraw = False
625.7810 	EXP 	sample: image = 'images/picture_2.png'
625.7810 	EXP 	sample: autoDraw = True
625.7810 	EXP 	Delay: autoDraw = True
626.7818 	EXP 	sample: autoDraw = False
627.4818 	EXP 	Delay: autoDraw = False
627.7151 	EXP 	Response_1: autoDraw = True
627.7151 	EXP 	Response_2: autoDraw = True
627.7151 	EXP 	Response_3: autoDraw = True
627.7366 	DATA 	Keypress: t
628.7817 	EXP 	Response_1: autoDraw = False
628.7817 	EXP 	Response_2: autoDraw = False
628.7817 	EXP 	Response_3: autoDraw = False
628.7817 	EXP 	polygon: autoDraw = True
629.7685 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
629.7812 	EXP 	polygon: autoDraw = False
629.7812 	EXP 	sample: autoDraw = False
629.7812 	EXP 	Delay: autoDraw = False
629.7812 	EXP 	Response_1: autoDraw = False
629.7812 	EXP 	Response_2: autoDraw = False
629.7812 	EXP 	Response_3: autoDraw = False
629.7812 	EXP 	polygon: autoDraw = False
629.7812 	EXP 	sample: image = 'images/picture_2.png'
629.7812 	EXP 	sample: autoDraw = True
629.7812 	EXP 	Delay: autoDraw = True
630.7367 	DATA 	Keypress: t
630.7816 	EXP 	sample: autoDraw = False
631.4820 	EXP 	Delay: autoDraw = False
631.7153 	EXP 	Response_1: autoDraw = True
631.7153 	EXP 	Response_2: autoDraw = True
631.7153 	EXP 	Response_3: autoDraw = True
632.7820 	EXP 	Response_1: autoDraw = False
632.7820 	EXP 	Response_2: autoDraw = False
632.7820 	EXP 	Response_3: autoDraw = False
632.7820 	EXP 	polygon: autoDraw = True
633.7365 	DATA 	Keypress: t
633.7710 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
633.7817 	EXP 	polygon: autoDraw = False
633.7817 	EXP 	sample: autoDraw = False
633.7817 	EXP 	Delay: autoDraw = False
633.7817 	EXP 	Response_1: autoDraw = False
633.7817 	EXP 	Response_2: autoDraw = False
633.7817 	EXP 	Response_3: autoDraw = False
633.7817 	EXP 	polygon: autoDraw = False
633.7817 	EXP 	sample: image = 'images/picture_2.png'
633.7817 	EXP 	sample: autoDraw = True
633.7817 	EXP 	Delay: autoDraw = True
634.7820 	EXP 	sample: autoDraw = False
635.4818 	EXP 	Delay: autoDraw = False
635.7153 	EXP 	Response_1: autoDraw = True
635.7153 	EXP 	Response_2: autoDraw = True
635.7153 	EXP 	Response_3: autoDraw = True
636.7366 	DATA 	Keypress: t
636.7819 	EXP 	Response_1: autoDraw = False
636.7819 	EXP 	Response_2: autoDraw = False
636.7819 	EXP 	Response_3: autoDraw = False
636.7819 	EXP 	polygon: autoDraw = True
637.8602 	EXP 	polygon: autoDraw = False
637.8602 	EXP 	sample: autoDraw = False
637.8602 	EXP 	Delay: autoDraw = False
637.8602 	EXP 	Response_1: autoDraw = False
637.8602 	EXP 	Response_2: autoDraw = False
637.8602 	EXP 	Response_3: autoDraw = False
637.8602 	EXP 	polygon: autoDraw = False
637.8602 	EXP 	text_2: autoDraw = True
639.7355 	DATA 	Keypress: t
642.7366 	DATA 	Keypress: t
645.7364 	DATA 	Keypress: t
648.7364 	DATA 	Keypress: t
649.8542 	EXP 	New trial (rep=7, index=0): None
649.8616 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h37.41.327/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
649.8620 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
649.8626 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
649.8791 	EXP 	text_2: autoDraw = False
649.8791 	EXP 	text_2: autoDraw = False
649.8791 	EXP 	sample: image = 'images/picture_3.png'
649.8791 	EXP 	sample: autoDraw = True
649.8791 	EXP 	Delay: autoDraw = True
650.8819 	EXP 	sample: autoDraw = False
651.5819 	EXP 	Delay: autoDraw = False
651.7368 	DATA 	Keypress: t
651.8156 	EXP 	Response_1: autoDraw = True
651.8156 	EXP 	Response_2: autoDraw = True
651.8156 	EXP 	Response_3: autoDraw = True
652.8679 	EXP 	polygon: autoDraw = True
652.8820 	EXP 	Response_1: autoDraw = False
652.8820 	EXP 	Response_2: autoDraw = False
652.8820 	EXP 	Response_3: autoDraw = False
653.8688 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
653.9010 	EXP 	polygon: autoDraw = False
653.9010 	EXP 	sample: autoDraw = False
653.9010 	EXP 	Delay: autoDraw = False
653.9010 	EXP 	Response_1: autoDraw = False
653.9010 	EXP 	Response_2: autoDraw = False
653.9010 	EXP 	Response_3: autoDraw = False
653.9010 	EXP 	polygon: autoDraw = False
653.9010 	EXP 	sample: image = 'images/picture_2.png'
653.9010 	EXP 	sample: autoDraw = True
653.9010 	EXP 	Delay: autoDraw = True
654.7358 	DATA 	Keypress: t
654.9153 	EXP 	sample: autoDraw = False
655.6009 	EXP 	Delay: autoDraw = False
655.8152 	EXP 	Response_1: autoDraw = True
655.8152 	EXP 	Response_2: autoDraw = True
655.8152 	EXP 	Response_3: autoDraw = True
656.8820 	EXP 	Response_1: autoDraw = False
656.8820 	EXP 	Response_2: autoDraw = False
656.8820 	EXP 	Response_3: autoDraw = False
656.8820 	EXP 	polygon: autoDraw = True
657.7368 	DATA 	Keypress: t
657.8684 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9379456433479738), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9379456433479738), ('resp_onset', 1.9379456433479736), ('resp_dur', 1.0620543566520262), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6879456433479738), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
657.9006 	EXP 	polygon: autoDraw = False
657.9006 	EXP 	sample: autoDraw = False
657.9006 	EXP 	Delay: autoDraw = False
657.9006 	EXP 	Response_1: autoDraw = False
657.9006 	EXP 	Response_2: autoDraw = False
657.9006 	EXP 	Response_3: autoDraw = False
657.9006 	EXP 	polygon: autoDraw = False
657.9006 	EXP 	sample: image = 'images/picture_3.png'
657.9006 	EXP 	sample: autoDraw = True
657.9006 	EXP 	Delay: autoDraw = True
658.9153 	EXP 	sample: autoDraw = False
659.6005 	EXP 	Delay: autoDraw = False
659.8149 	EXP 	Response_1: autoDraw = True
