0.8878 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
447.8260 	EXP 	polygon: autoDraw = False
447.8260 	EXP 	sample: autoDraw = False
447.8260 	EXP 	Delay: autoDraw = False
447.8260 	EXP 	Response_1: autoDraw = False
447.8260 	EXP 	Response_2: autoDraw = False
447.8260 	EXP 	Response_3: autoDraw = False
447.8260 	EXP 	polygon: autoDraw = False
447.8260 	EXP 	sample: image = 'images/picture_1.png'
447.8260 	EXP 	sample: autoDraw = True
447.8260 	EXP 	Delay: autoDraw = True
448.8264 	EXP 	sample: autoDraw = False
449.6596 	EXP 	Delay: autoDraw = False
449.9123 	EXP 	Response_1: autoDraw = True
449.9123 	EXP 	Response_2: autoDraw = True
449.9123 	EXP 	Response_3: autoDraw = True
450.7617 	DATA 	Keypress: t
450.8261 	EXP 	Response_1: autoDraw = False
450.8261 	EXP 	Response_2: autoDraw = False
450.8261 	EXP 	Response_3: autoDraw = False
450.8261 	EXP 	polygon: autoDraw = True
451.8133 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
451.8259 	EXP 	polygon: autoDraw = False
451.8259 	EXP 	sample: autoDraw = False
451.8259 	EXP 	Delay: autoDraw = False
451.8259 	EXP 	Response_1: autoDraw = False
451.8259 	EXP 	Response_2: autoDraw = False
451.8259 	EXP 	Response_3: autoDraw = False
451.8259 	EXP 	polygon: autoDraw = False
451.8259 	EXP 	sample: image = 'images/picture_1.png'
451.8259 	EXP 	sample: autoDraw = True
451.8259 	EXP 	Delay: autoDraw = True
452.8261 	EXP 	sample: autoDraw = False
453.6791 	EXP 	Delay: autoDraw = False
453.7623 	DATA 	Keypress: t
453.9127 	EXP 	Response_1: autoDraw = True
453.9127 	EXP 	Response_2: autoDraw = True
453.9127 	EXP 	Response_3: autoDraw = True
454.8264 	EXP 	Response_1: autoDraw = False
454.8264 	EXP 	Response_2: autoDraw = False
454.8264 	EXP 	Response_3: autoDraw = False
454.8264 	EXP 	polygon: autoDraw = True
455.8131 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
455.8259 	EXP 	polygon: autoDraw = False
455.8259 	EXP 	sample: autoDraw = False
455.8259 	EXP 	Delay: autoDraw = False
455.8259 	EXP 	Response_1: autoDraw = False
455.8259 	EXP 	Response_2: autoDraw = False
455.8259 	EXP 	Response_3: autoDraw = False
455.8259 	EXP 	polygon: autoDraw = False
455.8259 	EXP 	sample: image = 'images/picture_1.png'
455.8259 	EXP 	sample: autoDraw = True
455.8259 	EXP 	Delay: autoDraw = True
456.7617 	DATA 	Keypress: t
456.8262 	EXP 	sample: autoDraw = False
457.6597 	EXP 	Delay: autoDraw = False
457.9125 	EXP 	Response_1: autoDraw = True
457.9125 	EXP 	Response_2: autoDraw = True
457.9125 	EXP 	Response_3: autoDraw = True
458.8265 	EXP 	Response_1: autoDraw = False
458.8265 	EXP 	Response_2: autoDraw = False
458.8265 	EXP 	Response_3: autoDraw = False
458.8265 	EXP 	polygon: autoDraw = True
459.7615 	DATA 	Keypress: t
459.8133 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
459.8261 	EXP 	polygon: autoDraw = False
459.8261 	EXP 	sample: autoDraw = False
459.8261 	EXP 	Delay: autoDraw = False
459.8261 	EXP 	Response_1: autoDraw = False
459.8261 	EXP 	Response_2: autoDraw = False
459.8261 	EXP 	Response_3: autoDraw = False
459.8261 	EXP 	polygon: autoDraw = False
459.8261 	EXP 	sample: image = 'images/picture_1.png'
459.8261 	EXP 	sample: autoDraw = True
459.8261 	EXP 	Delay: autoDraw = True
460.8264 	EXP 	sample: autoDraw = False
461.6597 	EXP 	Delay: autoDraw = False
461.9129 	EXP 	Response_1: autoDraw = True
461.9129 	EXP 	Response_2: autoDraw = True
461.9129 	EXP 	Response_3: autoDraw = True
462.7606 	DATA 	Keypress: t
462.8258 	EXP 	Response_1: autoDraw = False
462.8258 	EXP 	Response_2: autoDraw = False
462.8258 	EXP 	Response_3: autoDraw = False
462.8258 	EXP 	polygon: autoDraw = True
463.8118 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
463.8258 	EXP 	polygon: autoDraw = False
463.8258 	EXP 	sample: autoDraw = False
463.8258 	EXP 	Delay: autoDraw = False
463.8258 	EXP 	Response_1: autoDraw = False
463.8258 	EXP 	Response_2: autoDraw = False
463.8258 	EXP 	Response_3: autoDraw = False
463.8258 	EXP 	polygon: autoDraw = False
463.8258 	EXP 	sample: image = 'images/picture_1.png'
463.8258 	EXP 	sample: autoDraw = True
463.8258 	EXP 	Delay: autoDraw = True
464.8262 	EXP 	sample: autoDraw = False
465.6594 	EXP 	Delay: autoDraw = False
465.7611 	DATA 	Keypress: t
465.9123 	EXP 	Response_1: autoDraw = True
465.9123 	EXP 	Response_2: autoDraw = True
465.9123 	EXP 	Response_3: autoDraw = True
466.8262 	EXP 	Response_1: autoDraw = False
466.8262 	EXP 	Response_2: autoDraw = False
466.8262 	EXP 	Response_3: autoDraw = False
466.8262 	EXP 	polygon: autoDraw = True
467.8131 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
467.8257 	EXP 	polygon: autoDraw = False
467.8257 	EXP 	sample: autoDraw = False
467.8257 	EXP 	Delay: autoDraw = False
467.8257 	EXP 	Response_1: autoDraw = False
467.8257 	EXP 	Response_2: autoDraw = False
467.8257 	EXP 	Response_3: autoDraw = False
467.8257 	EXP 	polygon: autoDraw = False
467.8257 	EXP 	sample: image = 'images/picture_1.png'
467.8257 	EXP 	sample: autoDraw = True
467.8257 	EXP 	Delay: autoDraw = True
468.7615 	DATA 	Keypress: t
468.8260 	EXP 	sample: autoDraw = False
469.6594 	EXP 	Delay: autoDraw = False
469.9123 	EXP 	Response_1: autoDraw = True
469.9123 	EXP 	Response_2: autoDraw = True
469.9123 	EXP 	Response_3: autoDraw = True
470.8262 	EXP 	Response_1: autoDraw = False
470.8262 	EXP 	Response_2: autoDraw = False
470.8262 	EXP 	Response_3: autoDraw = False
470.8262 	EXP 	polygon: autoDraw = True
471.7615 	DATA 	Keypress: t
471.8131 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
471.8259 	EXP 	polygon: autoDraw = False
471.8259 	EXP 	sample: autoDraw = False
471.8259 	EXP 	Delay: autoDraw = False
471.8259 	EXP 	Response_1: autoDraw = False
471.8259 	EXP 	Response_2: autoDraw = False
471.8259 	EXP 	Response_3: autoDraw = False
471.8259 	EXP 	polygon: autoDraw = False
471.8259 	EXP 	sample: image = 'images/picture_1.png'
471.8259 	EXP 	sample: autoDraw = True
471.8259 	EXP 	Delay: autoDraw = True
472.8261 	EXP 	sample: autoDraw = False
473.6784 	EXP 	Delay: autoDraw = False
473.9117 	EXP 	Response_1: autoDraw = True
473.9117 	EXP 	Response_2: autoDraw = True
473.9117 	EXP 	Response_3: autoDraw = True
474.7614 	DATA 	Keypress: t
474.8262 	EXP 	Response_1: autoDraw = False
474.8262 	EXP 	Response_2: autoDraw = False
474.8262 	EXP 	Response_3: autoDraw = False
474.8262 	EXP 	polygon: autoDraw = True
475.9054 	EXP 	polygon: autoDraw = False
475.9054 	EXP 	sample: autoDraw = False
475.9054 	EXP 	Delay: autoDraw = False
475.9054 	EXP 	Response_1: autoDraw = False
475.9054 	EXP 	Response_2: autoDraw = False
475.9054 	EXP 	Response_3: autoDraw = False
475.9054 	EXP 	polygon: autoDraw = False
475.9054 	EXP 	text_2: autoDraw = True
477.7616 	DATA 	Keypress: t
480.7611 	DATA 	Keypress: t
483.7605 	DATA 	Keypress: t
486.7618 	DATA 	Keypress: t
487.9046 	EXP 	New trial (rep=7, index=0): None
487.9163 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_10h30.26.785/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
487.9168 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
487.9177 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
487.9360 	EXP 	text_2: autoDraw = False
487.9360 	EXP 	text_2: autoDraw = False
487.9360 	EXP 	sample: image = 'images/picture_3.png'
487.9360 	EXP 	sample: autoDraw = True
487.9360 	EXP 	Delay: autoDraw = True
488.9459 	EXP 	sample: autoDraw = False
489.7616 	DATA 	Keypress: t
489.7787 	EXP 	Delay: autoDraw = False
490.0118 	EXP 	Response_1: autoDraw = True
490.0118 	EXP 	Response_2: autoDraw = True
490.0118 	EXP 	Response_3: autoDraw = True
490.9261 	EXP 	Response_1: autoDraw = False
490.9261 	EXP 	Response_2: autoDraw = False
490.9261 	EXP 	Response_3: autoDraw = False
490.9261 	EXP 	polygon: autoDraw = True
491.9134 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
491.9253 	EXP 	polygon: autoDraw = False
491.9253 	EXP 	sample: autoDraw = False
491.9253 	EXP 	Delay: autoDraw = False
491.9253 	EXP 	Response_1: autoDraw = False
491.9253 	EXP 	Response_2: autoDraw = False
491.9253 	EXP 	Response_3: autoDraw = False
491.9253 	EXP 	polygon: autoDraw = False
491.9253 	EXP 	sample: image = 'images/picture_1.png'
491.9253 	EXP 	sample: autoDraw = True
491.9253 	EXP 	Delay: autoDraw = True
492.7614 	DATA 	Keypress: t
492.9262 	EXP 	sample: autoDraw = False
493.7781 	EXP 	Delay: autoDraw = False
494.0116 	EXP 	Response_1: autoDraw = True
494.0116 	EXP 	Response_2: autoDraw = True
494.0116 	EXP 	Response_3: autoDraw = True
494.9262 	EXP 	Response_1: autoDraw = False
494.9262 	EXP 	Response_2: autoDraw = False
494.9262 	EXP 	Response_3: autoDraw = False
494.9262 	EXP 	polygon: autoDraw = True
495.7615 	DATA 	Keypress: t
495.9131 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
495.9261 	EXP 	polygon: autoDraw = False
495.9261 	EXP 	sample: autoDraw = False
495.9261 	EXP 	Delay: autoDraw = False
495.9261 	EXP 	Response_1: autoDraw = False
495.9261 	EXP 	Response_2: autoDraw = False
495.9261 	EXP 	Response_3: autoDraw = False
495.9261 	EXP 	polygon: autoDraw = False
495.9261 	EXP 	sample: image = 'images/picture_2.png'
495.9261 	EXP 	sample: autoDraw = True
495.9261 	EXP 	Delay: autoDraw = True
496.9263 	EXP 	sample: autoDraw = False
497.7597 	EXP 	Delay: autoDraw = False
498.0125 	EXP 	Response_1: autoDraw = True
498.0125 	EXP 	Response_2: autoDraw = True
498.0125 	EXP 	Response_3: autoDraw = True
498.7612 	DATA 	Keypress: t
498.9262 	EXP 	Response_1: autoDraw = False
498.9262 	EXP 	Response_2: autoDraw = False
498.9262 	EXP 	Response_3: autoDraw = False
498.9262 	EXP 	polygon: autoDraw = True
499.9141 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
499.9452 	EXP 	polygon: autoDraw = False
499.9452 	EXP 	sample: autoDraw = False
499.9452 	EXP 	Delay: autoDraw = False
499.9452 	EXP 	Response_1: autoDraw = False
499.9452 	EXP 	Response_2: autoDraw = False
499.9452 	EXP 	Response_3: autoDraw = False
499.9452 	EXP 	polygon: autoDraw = False
499.9452 	EXP 	sample: image = 'images/picture_3.png'
499.9452 	EXP 	sample: autoDraw = True
499.9452 	EXP 	Delay: autoDraw = True
500.9596 	EXP 	sample: autoDraw = False
501.7611 	DATA 	Keypress: t
501.7927 	EXP 	Delay: autoDraw = False
502.0124 	EXP 	Response_1: autoDraw = True
502.0124 	EXP 	Response_2: autoDraw = True
502.0124 	EXP 	Response_3: autoDraw = True
502.9263 	EXP 	Response_1: autoDraw = False
502.9263 	EXP 	Response_2: autoDraw = False
502.9263 	EXP 	Response_3: autoDraw = False
502.9263 	EXP 	polygon: autoDraw = True
503.9123 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
503.9260 	EXP 	polygon: autoDraw = False
503.9260 	EXP 	sample: autoDraw = False
503.9260 	EXP 	Delay: autoDraw = False
503.9260 	EXP 	Response_1: autoDraw = False
503.9260 	EXP 	Response_2: autoDraw = False
503.9260 	EXP 	Response_3: autoDraw = False
503.9260 	EXP 	polygon: autoDraw = False
503.9260 	EXP 	sample: image = 'images/picture_1.png'
503.9260 	EXP 	sample: autoDraw = True
503.9260 	EXP 	Delay: autoDraw = True
504.7607 	DATA 	Keypress: t
504.9262 	EXP 	sample: autoDraw = False
505.7596 	EXP 	Delay: autoDraw = False
506.0126 	EXP 	Response_1: autoDraw = True
506.0126 	EXP 	Response_2: autoDraw = True
506.0126 	EXP 	Response_3: autoDraw = True
506.9264 	EXP 	Response_1: autoDraw = False
506.9264 	EXP 	Response_2: autoDraw = False
506.9264 	EXP 	Response_3: autoDraw = False
506.9264 	EXP 	polygon: autoDraw = True
507.7618 	DATA 	Keypress: t
507.9133 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.087335901207669), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.087335901207669), ('resp_onset', 2.0873359012076693), ('resp_dur', 0.9126640987923308), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.837335901207669), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
507.9453 	EXP 	polygon: autoDraw = False
507.9453 	EXP 	sample: autoDraw = False
507.9453 	EXP 	Delay: autoDraw = False
507.9453 	EXP 	Response_1: autoDraw = False
507.9453 	EXP 	Response_2: autoDraw = False
507.9453 	EXP 	Response_3: autoDraw = False
507.9453 	EXP 	polygon: autoDraw = False
507.9453 	EXP 	sample: image = 'images/picture_3.png'
507.9453 	EXP 	sample: autoDraw = True
507.9453 	EXP 	Delay: autoDraw = True
508.9597 	EXP 	sample: autoDraw = False
509.7930 	EXP 	Delay: autoDraw = False
510.0125 	EXP 	Response_1: autoDraw = True
510.0125 	EXP 	Response_2: autoDraw = True
510.0125 	EXP 	Response_3: autoDraw = True
510.7615 	DATA 	Keypress: t
510.9262 	EXP 	Response_1: autoDraw = False
510.9262 	EXP 	Response_2: autoDraw = False
510.9262 	EXP 	Response_3: autoDraw = False
510.9262 	EXP 	polygon: autoDraw = True
