0.7965 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
379.5339 	EXP 	polygon: autoDraw = False
379.5339 	EXP 	sample: autoDraw = False
379.5339 	EXP 	Delay: autoDraw = False
379.5339 	EXP 	Response_1: autoDraw = False
379.5339 	EXP 	Response_2: autoDraw = False
379.5339 	EXP 	Response_3: autoDraw = False
379.5339 	EXP 	polygon: autoDraw = False
379.5339 	EXP 	sample: image = 'images/picture_1.png'
379.5339 	EXP 	sample: autoDraw = True
379.5339 	EXP 	Delay: autoDraw = True
379.6561 	DATA 	Keypress: t
380.5350 	EXP 	sample: autoDraw = False
381.0013 	EXP 	Delay: autoDraw = False
381.1555 	DATA 	Keypress: t
381.2534 	EXP 	Response_1: autoDraw = True
381.2534 	EXP 	Response_2: autoDraw = True
381.2534 	EXP 	Response_3: autoDraw = True
382.5349 	EXP 	Response_1: autoDraw = False
382.5349 	EXP 	Response_2: autoDraw = False
382.5349 	EXP 	Response_3: autoDraw = False
382.5349 	EXP 	polygon: autoDraw = True
382.6559 	DATA 	Keypress: t
383.6526 	EXP 	polygon: autoDraw = False
383.6526 	EXP 	sample: autoDraw = False
383.6526 	EXP 	Delay: autoDraw = False
383.6526 	EXP 	Response_1: autoDraw = False
383.6526 	EXP 	Response_2: autoDraw = False
383.6526 	EXP 	Response_3: autoDraw = False
383.6526 	EXP 	polygon: autoDraw = False
383.6526 	EXP 	text_2: autoDraw = True
384.1558 	DATA 	Keypress: t
385.6561 	DATA 	Keypress: t
387.1562 	DATA 	Keypress: t
388.6564 	DATA 	Keypress: t
390.1562 	DATA 	Keypress: t
391.6551 	DATA 	Keypress: t
393.1562 	DATA 	Keypress: t
394.6558 	DATA 	Keypress: t
395.6457 	EXP 	New trial (rep=6, index=0): None
395.6589 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h48.56.598/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
395.6595 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
395.6604 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
395.6806 	EXP 	text_2: autoDraw = False
395.6806 	EXP 	text_2: autoDraw = False
395.6806 	EXP 	sample: image = 'images/picture_3.png'
395.6806 	EXP 	sample: autoDraw = True
395.6806 	EXP 	Delay: autoDraw = True
396.1561 	DATA 	Keypress: t
396.6876 	EXP 	sample: autoDraw = False
397.1549 	EXP 	Delay: autoDraw = False
397.3879 	EXP 	Response_1: autoDraw = True
397.3879 	EXP 	Response_2: autoDraw = True
397.3879 	EXP 	Response_3: autoDraw = True
397.6559 	DATA 	Keypress: t
398.6681 	EXP 	Response_1: autoDraw = False
398.6681 	EXP 	Response_2: autoDraw = False
398.6681 	EXP 	Response_3: autoDraw = False
398.6681 	EXP 	polygon: autoDraw = True
399.1547 	DATA 	Keypress: t
399.6550 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
399.6879 	EXP 	polygon: autoDraw = False
399.6879 	EXP 	sample: autoDraw = False
399.6879 	EXP 	Delay: autoDraw = False
399.6879 	EXP 	Response_1: autoDraw = False
399.6879 	EXP 	Response_2: autoDraw = False
399.6879 	EXP 	Response_3: autoDraw = False
399.6879 	EXP 	polygon: autoDraw = False
399.6879 	EXP 	sample: image = 'images/picture_3.png'
399.6879 	EXP 	sample: autoDraw = True
399.6879 	EXP 	Delay: autoDraw = True
400.6560 	DATA 	Keypress: t
400.7017 	EXP 	sample: autoDraw = False
401.1684 	EXP 	Delay: autoDraw = False
401.3870 	EXP 	Response_1: autoDraw = True
401.3870 	EXP 	Response_2: autoDraw = True
401.3870 	EXP 	Response_3: autoDraw = True
402.1548 	DATA 	Keypress: t
402.6684 	EXP 	Response_1: autoDraw = False
402.6684 	EXP 	Response_2: autoDraw = False
402.6684 	EXP 	Response_3: autoDraw = False
402.6684 	EXP 	polygon: autoDraw = True
403.6568 	DATA 	Keypress: t
403.6580 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
403.6872 	EXP 	polygon: autoDraw = False
403.6872 	EXP 	sample: autoDraw = False
403.6872 	EXP 	Delay: autoDraw = False
403.6872 	EXP 	Response_1: autoDraw = False
403.6872 	EXP 	Response_2: autoDraw = False
403.6872 	EXP 	Response_3: autoDraw = False
403.6872 	EXP 	polygon: autoDraw = False
403.6872 	EXP 	sample: image = 'images/picture_3.png'
403.6872 	EXP 	sample: autoDraw = True
403.6872 	EXP 	Delay: autoDraw = True
404.7017 	EXP 	sample: autoDraw = False
405.1564 	DATA 	Keypress: t
405.1681 	EXP 	Delay: autoDraw = False
405.3876 	EXP 	Response_1: autoDraw = True
405.3876 	EXP 	Response_2: autoDraw = True
405.3876 	EXP 	Response_3: autoDraw = True
406.6562 	DATA 	Keypress: t
406.6681 	EXP 	Response_1: autoDraw = False
406.6681 	EXP 	Response_2: autoDraw = False
406.6681 	EXP 	Response_3: autoDraw = False
406.6681 	EXP 	polygon: autoDraw = True
407.6552 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
407.6871 	EXP 	polygon: autoDraw = False
407.6871 	EXP 	sample: autoDraw = False
407.6871 	EXP 	Delay: autoDraw = False
407.6871 	EXP 	Response_1: autoDraw = False
407.6871 	EXP 	Response_2: autoDraw = False
407.6871 	EXP 	Response_3: autoDraw = False
407.6871 	EXP 	polygon: autoDraw = False
407.6871 	EXP 	sample: image = 'images/picture_3.png'
407.6871 	EXP 	sample: autoDraw = True
407.6871 	EXP 	Delay: autoDraw = True
408.1561 	DATA 	Keypress: t
408.7016 	EXP 	sample: autoDraw = False
409.1683 	EXP 	Delay: autoDraw = False
409.3878 	EXP 	Response_1: autoDraw = True
409.3878 	EXP 	Response_2: autoDraw = True
409.3878 	EXP 	Response_3: autoDraw = True
409.6563 	DATA 	Keypress: t
410.6685 	EXP 	Response_1: autoDraw = False
410.6685 	EXP 	Response_2: autoDraw = False
410.6685 	EXP 	Response_3: autoDraw = False
410.6685 	EXP 	polygon: autoDraw = True
411.1565 	DATA 	Keypress: t
411.6543 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
411.6688 	EXP 	polygon: autoDraw = False
411.6688 	EXP 	sample: autoDraw = False
411.6688 	EXP 	Delay: autoDraw = False
411.6688 	EXP 	Response_1: autoDraw = False
411.6688 	EXP 	Response_2: autoDraw = False
411.6688 	EXP 	Response_3: autoDraw = False
411.6688 	EXP 	polygon: autoDraw = False
411.6688 	EXP 	sample: image = 'images/picture_3.png'
411.6688 	EXP 	sample: autoDraw = True
411.6688 	EXP 	Delay: autoDraw = True
412.6553 	DATA 	Keypress: t
412.6683 	EXP 	sample: autoDraw = False
413.1351 	EXP 	Delay: autoDraw = False
413.3875 	EXP 	Response_1: autoDraw = True
413.3875 	EXP 	Response_2: autoDraw = True
413.3875 	EXP 	Response_3: autoDraw = True
414.1562 	DATA 	Keypress: t
414.6683 	EXP 	Response_1: autoDraw = False
414.6683 	EXP 	Response_2: autoDraw = False
414.6683 	EXP 	Response_3: autoDraw = False
414.6683 	EXP 	polygon: autoDraw = True
415.6562 	DATA 	Keypress: t
415.6576 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
415.6872 	EXP 	polygon: autoDraw = False
415.6872 	EXP 	sample: autoDraw = False
415.6872 	EXP 	Delay: autoDraw = False
415.6872 	EXP 	Response_1: autoDraw = False
415.6872 	EXP 	Response_2: autoDraw = False
415.6872 	EXP 	Response_3: autoDraw = False
415.6872 	EXP 	polygon: autoDraw = False
415.6872 	EXP 	sample: image = 'images/picture_3.png'
415.6872 	EXP 	sample: autoDraw = True
415.6872 	EXP 	Delay: autoDraw = True
416.7018 	EXP 	sample: autoDraw = False
417.1561 	DATA 	Keypress: t
417.1682 	EXP 	Delay: autoDraw = False
417.3875 	EXP 	Response_1: autoDraw = True
417.3875 	EXP 	Response_2: autoDraw = True
417.3875 	EXP 	Response_3: autoDraw = True
418.6570 	DATA 	Keypress: t
418.6683 	EXP 	Response_1: autoDraw = False
418.6683 	EXP 	Response_2: autoDraw = False
418.6683 	EXP 	Response_3: autoDraw = False
418.6683 	EXP 	polygon: autoDraw = True
419.6551 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
419.6880 	EXP 	polygon: autoDraw = False
419.6880 	EXP 	sample: autoDraw = False
419.6880 	EXP 	Delay: autoDraw = False
419.6880 	EXP 	Response_1: autoDraw = False
419.6880 	EXP 	Response_2: autoDraw = False
419.6880 	EXP 	Response_3: autoDraw = False
419.6880 	EXP 	polygon: autoDraw = False
419.6880 	EXP 	sample: image = 'images/picture_3.png'
419.6880 	EXP 	sample: autoDraw = True
419.6880 	EXP 	Delay: autoDraw = True
420.1559 	DATA 	Keypress: t
420.7017 	EXP 	sample: autoDraw = False
421.1683 	EXP 	Delay: autoDraw = False
421.3877 	EXP 	Response_1: autoDraw = True
421.3877 	EXP 	Response_2: autoDraw = True
421.3877 	EXP 	Response_3: autoDraw = True
421.6562 	DATA 	Keypress: t
422.6681 	EXP 	Response_1: autoDraw = False
422.6681 	EXP 	Response_2: autoDraw = False
422.6681 	EXP 	Response_3: autoDraw = False
422.6681 	EXP 	polygon: autoDraw = True
423.1561 	DATA 	Keypress: t
423.6552 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
423.6872 	EXP 	polygon: autoDraw = False
423.6872 	EXP 	sample: autoDraw = False
423.6872 	EXP 	Delay: autoDraw = False
423.6872 	EXP 	Response_1: autoDraw = False
423.6872 	EXP 	Response_2: autoDraw = False
423.6872 	EXP 	Response_3: autoDraw = False
423.6872 	EXP 	polygon: autoDraw = False
423.6872 	EXP 	sample: image = 'images/picture_3.png'
423.6872 	EXP 	sample: autoDraw = True
423.6872 	EXP 	Delay: autoDraw = True
424.6565 	DATA 	Keypress: t
424.7014 	EXP 	sample: autoDraw = False
425.1683 	EXP 	Delay: autoDraw = False
425.3886 	EXP 	Response_1: autoDraw = True
425.3886 	EXP 	Response_2: autoDraw = True
425.3886 	EXP 	Response_3: autoDraw = True
426.1562 	DATA 	Keypress: t
426.6683 	EXP 	Response_1: autoDraw = False
426.6683 	EXP 	Response_2: autoDraw = False
426.6683 	EXP 	Response_3: autoDraw = False
426.6683 	EXP 	polygon: autoDraw = True
427.6560 	DATA 	Keypress: t
427.6573 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
427.6869 	EXP 	polygon: autoDraw = False
427.6869 	EXP 	sample: autoDraw = False
427.6869 	EXP 	Delay: autoDraw = False
427.6869 	EXP 	Response_1: autoDraw = False
427.6869 	EXP 	Response_2: autoDraw = False
427.6869 	EXP 	Response_3: autoDraw = False
427.6869 	EXP 	polygon: autoDraw = False
427.6869 	EXP 	sample: image = 'images/picture_3.png'
427.6869 	EXP 	sample: autoDraw = True
427.6869 	EXP 	Delay: autoDraw = True
428.7018 	EXP 	sample: autoDraw = False
429.1565 	DATA 	Keypress: t
429.1682 	EXP 	Delay: autoDraw = False
429.3878 	EXP 	Response_1: autoDraw = True
429.3878 	EXP 	Response_2: autoDraw = True
429.3878 	EXP 	Response_3: autoDraw = True
430.6557 	DATA 	Keypress: t
430.6681 	EXP 	Response_1: autoDraw = False
430.6681 	EXP 	Response_2: autoDraw = False
430.6681 	EXP 	Response_3: autoDraw = False
430.6681 	EXP 	polygon: autoDraw = True
431.7553 	EXP 	polygon: autoDraw = False
431.7553 	EXP 	sample: autoDraw = False
431.7553 	EXP 	Delay: autoDraw = False
431.7553 	EXP 	Response_1: autoDraw = False
431.7553 	EXP 	Response_2: autoDraw = False
431.7553 	EXP 	Response_3: autoDraw = False
431.7553 	EXP 	polygon: autoDraw = False
431.7553 	EXP 	text_2: autoDraw = True
432.1551 	DATA 	Keypress: t
433.6561 	DATA 	Keypress: t
435.1560 	DATA 	Keypress: t
436.6562 	DATA 	Keypress: t
438.1565 	DATA 	Keypress: t
439.6561 	DATA 	Keypress: t
441.1569 	DATA 	Keypress: t
442.6552 	DATA 	Keypress: t
443.7669 	EXP 	New trial (rep=7, index=0): None
443.7807 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_10h48.56.598/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
443.7812 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
443.7821 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
443.7931 	EXP 	text_2: autoDraw = False
443.7931 	EXP 	text_2: autoDraw = False
443.7931 	EXP 	sample: image = 'images/picture_1.png'
443.7931 	EXP 	sample: autoDraw = True
443.7931 	EXP 	Delay: autoDraw = True
444.1558 	DATA 	Keypress: t
444.8018 	EXP 	sample: autoDraw = False
445.2683 	EXP 	Delay: autoDraw = False
445.5019 	EXP 	Response_1: autoDraw = True
445.5019 	EXP 	Response_2: autoDraw = True
445.5019 	EXP 	Response_3: autoDraw = True
445.6564 	DATA 	Keypress: t
446.7878 	EXP 	Response_1: autoDraw = False
446.7878 	EXP 	Response_2: autoDraw = False
446.7878 	EXP 	Response_3: autoDraw = False
446.7878 	EXP 	polygon: autoDraw = True
447.1560 	DATA 	Keypress: t
447.7887 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7194223484910389), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7194223484910389), ('resp_onset', 1.719422348491039), ('resp_dur', 1.2805776515089609), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.469422348491039), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
447.8011 	EXP 	polygon: autoDraw = False
447.8011 	EXP 	sample: autoDraw = False
447.8011 	EXP 	Delay: autoDraw = False
447.8011 	EXP 	Response_1: autoDraw = False
447.8011 	EXP 	Response_2: autoDraw = False
447.8011 	EXP 	Response_3: autoDraw = False
447.8011 	EXP 	polygon: autoDraw = False
447.8011 	EXP 	sample: image = 'images/picture_2.png'
447.8011 	EXP 	sample: autoDraw = True
447.8011 	EXP 	Delay: autoDraw = True
448.6562 	DATA 	Keypress: t
448.8018 	EXP 	sample: autoDraw = False
449.2685 	EXP 	Delay: autoDraw = False
449.5213 	EXP 	Response_1: autoDraw = True
449.5213 	EXP 	Response_2: autoDraw = True
449.5213 	EXP 	Response_3: autoDraw = True
450.1561 	DATA 	Keypress: t
450.8018 	EXP 	Response_1: autoDraw = False
450.8018 	EXP 	Response_2: autoDraw = False
450.8018 	EXP 	Response_3: autoDraw = False
450.8018 	EXP 	polygon: autoDraw = True
451.6560 	DATA 	Keypress: t
