0.8812 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
429.5395 	DATA 	Keypress: t
429.5540 	EXP 	polygon: autoDraw = False
429.5540 	EXP 	sample: autoDraw = False
429.5540 	EXP 	Delay: autoDraw = False
429.5540 	EXP 	Response_1: autoDraw = False
429.5540 	EXP 	Response_2: autoDraw = False
429.5540 	EXP 	Response_3: autoDraw = False
429.5540 	EXP 	polygon: autoDraw = False
429.5540 	EXP 	sample: image = 'images/picture_3.png'
429.5540 	EXP 	sample: autoDraw = True
429.5540 	EXP 	Delay: autoDraw = True
430.5685 	EXP 	sample: autoDraw = False
431.1545 	EXP 	Delay: autoDraw = False
431.3685 	EXP 	Response_1: autoDraw = True
431.3685 	EXP 	Response_2: autoDraw = True
431.3685 	EXP 	Response_3: autoDraw = True
432.5353 	EXP 	Response_1: autoDraw = False
432.5353 	EXP 	Response_2: autoDraw = False
432.5353 	EXP 	Response_3: autoDraw = False
432.5353 	EXP 	polygon: autoDraw = True
432.5374 	DATA 	Keypress: t
433.5219 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
433.5542 	EXP 	polygon: autoDraw = False
433.5542 	EXP 	sample: autoDraw = False
433.5542 	EXP 	Delay: autoDraw = False
433.5542 	EXP 	Response_1: autoDraw = False
433.5542 	EXP 	Response_2: autoDraw = False
433.5542 	EXP 	Response_3: autoDraw = False
433.5542 	EXP 	polygon: autoDraw = False
433.5542 	EXP 	sample: image = 'images/picture_3.png'
433.5542 	EXP 	sample: autoDraw = True
433.5542 	EXP 	Delay: autoDraw = True
434.5684 	EXP 	sample: autoDraw = False
435.1548 	EXP 	Delay: autoDraw = False
435.3684 	EXP 	Response_1: autoDraw = True
435.3684 	EXP 	Response_2: autoDraw = True
435.3684 	EXP 	Response_3: autoDraw = True
435.5376 	DATA 	Keypress: t
436.5352 	EXP 	Response_1: autoDraw = False
436.5352 	EXP 	Response_2: autoDraw = False
436.5352 	EXP 	Response_3: autoDraw = False
436.5352 	EXP 	polygon: autoDraw = True
437.5221 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
437.5538 	EXP 	polygon: autoDraw = False
437.5538 	EXP 	sample: autoDraw = False
437.5538 	EXP 	Delay: autoDraw = False
437.5538 	EXP 	Response_1: autoDraw = False
437.5538 	EXP 	Response_2: autoDraw = False
437.5538 	EXP 	Response_3: autoDraw = False
437.5538 	EXP 	polygon: autoDraw = False
437.5538 	EXP 	sample: image = 'images/picture_3.png'
437.5538 	EXP 	sample: autoDraw = True
437.5538 	EXP 	Delay: autoDraw = True
438.5378 	DATA 	Keypress: t
438.5682 	EXP 	sample: autoDraw = False
439.1543 	EXP 	Delay: autoDraw = False
439.3685 	EXP 	Response_1: autoDraw = True
439.3685 	EXP 	Response_2: autoDraw = True
439.3685 	EXP 	Response_3: autoDraw = True
440.5352 	EXP 	Response_1: autoDraw = False
440.5352 	EXP 	Response_2: autoDraw = False
440.5352 	EXP 	Response_3: autoDraw = False
440.5352 	EXP 	polygon: autoDraw = True
441.5220 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
441.5380 	DATA 	Keypress: t
441.5542 	EXP 	polygon: autoDraw = False
441.5542 	EXP 	sample: autoDraw = False
441.5542 	EXP 	Delay: autoDraw = False
441.5542 	EXP 	Response_1: autoDraw = False
441.5542 	EXP 	Response_2: autoDraw = False
441.5542 	EXP 	Response_3: autoDraw = False
441.5542 	EXP 	polygon: autoDraw = False
441.5542 	EXP 	sample: image = 'images/picture_3.png'
441.5542 	EXP 	sample: autoDraw = True
441.5542 	EXP 	Delay: autoDraw = True
442.5686 	EXP 	sample: autoDraw = False
443.1553 	EXP 	Delay: autoDraw = False
443.3685 	EXP 	Response_1: autoDraw = True
443.3685 	EXP 	Response_2: autoDraw = True
443.3685 	EXP 	Response_3: autoDraw = True
444.5355 	EXP 	Response_1: autoDraw = False
444.5355 	EXP 	Response_2: autoDraw = False
444.5355 	EXP 	Response_3: autoDraw = False
444.5355 	EXP 	polygon: autoDraw = True
444.5375 	DATA 	Keypress: t
445.5220 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
445.5546 	EXP 	polygon: autoDraw = False
445.5546 	EXP 	sample: autoDraw = False
445.5546 	EXP 	Delay: autoDraw = False
445.5546 	EXP 	Response_1: autoDraw = False
445.5546 	EXP 	Response_2: autoDraw = False
445.5546 	EXP 	Response_3: autoDraw = False
445.5546 	EXP 	polygon: autoDraw = False
445.5546 	EXP 	sample: image = 'images/picture_3.png'
445.5546 	EXP 	sample: autoDraw = True
445.5546 	EXP 	Delay: autoDraw = True
446.5684 	EXP 	sample: autoDraw = False
447.1547 	EXP 	Delay: autoDraw = False
447.3685 	EXP 	Response_1: autoDraw = True
447.3685 	EXP 	Response_2: autoDraw = True
447.3685 	EXP 	Response_3: autoDraw = True
447.5375 	DATA 	Keypress: t
448.5349 	EXP 	Response_1: autoDraw = False
448.5349 	EXP 	Response_2: autoDraw = False
448.5349 	EXP 	Response_3: autoDraw = False
448.5349 	EXP 	polygon: autoDraw = True
449.5226 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
449.5550 	EXP 	polygon: autoDraw = False
449.5550 	EXP 	sample: autoDraw = False
449.5550 	EXP 	Delay: autoDraw = False
449.5550 	EXP 	Response_1: autoDraw = False
449.5550 	EXP 	Response_2: autoDraw = False
449.5550 	EXP 	Response_3: autoDraw = False
449.5550 	EXP 	polygon: autoDraw = False
449.5550 	EXP 	sample: image = 'images/picture_3.png'
449.5550 	EXP 	sample: autoDraw = True
449.5550 	EXP 	Delay: autoDraw = True
450.5375 	DATA 	Keypress: t
450.5681 	EXP 	sample: autoDraw = False
451.1547 	EXP 	Delay: autoDraw = False
451.3687 	EXP 	Response_1: autoDraw = True
451.3687 	EXP 	Response_2: autoDraw = True
451.3687 	EXP 	Response_3: autoDraw = True
452.5353 	EXP 	Response_1: autoDraw = False
452.5353 	EXP 	Response_2: autoDraw = False
452.5353 	EXP 	Response_3: autoDraw = False
452.5353 	EXP 	polygon: autoDraw = True
453.5225 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
453.5389 	DATA 	Keypress: t
453.5540 	EXP 	polygon: autoDraw = False
453.5540 	EXP 	sample: autoDraw = False
453.5540 	EXP 	Delay: autoDraw = False
453.5540 	EXP 	Response_1: autoDraw = False
453.5540 	EXP 	Response_2: autoDraw = False
453.5540 	EXP 	Response_3: autoDraw = False
453.5540 	EXP 	polygon: autoDraw = False
453.5540 	EXP 	sample: image = 'images/picture_3.png'
453.5540 	EXP 	sample: autoDraw = True
453.5540 	EXP 	Delay: autoDraw = True
454.5685 	EXP 	sample: autoDraw = False
455.1547 	EXP 	Delay: autoDraw = False
455.3685 	EXP 	Response_1: autoDraw = True
455.3685 	EXP 	Response_2: autoDraw = True
455.3685 	EXP 	Response_3: autoDraw = True
456.5354 	EXP 	Response_1: autoDraw = False
456.5354 	EXP 	Response_2: autoDraw = False
456.5354 	EXP 	Response_3: autoDraw = False
456.5354 	EXP 	polygon: autoDraw = True
456.5372 	DATA 	Keypress: t
457.6135 	EXP 	polygon: autoDraw = False
457.6135 	EXP 	sample: autoDraw = False
457.6135 	EXP 	Delay: autoDraw = False
457.6135 	EXP 	Response_1: autoDraw = False
457.6135 	EXP 	Response_2: autoDraw = False
457.6135 	EXP 	Response_3: autoDraw = False
457.6135 	EXP 	polygon: autoDraw = False
457.6135 	EXP 	text_2: autoDraw = True
459.5377 	DATA 	Keypress: t
462.5374 	DATA 	Keypress: t
465.5375 	DATA 	Keypress: t
468.5377 	DATA 	Keypress: t
469.6080 	EXP 	New trial (rep=7, index=0): None
469.6153 	EXP 	Imported /Users/richard/Visual_Attention/data/200008/DMS_et_12-36/2023-04-14_11h10.19.403/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
469.6157 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
469.6163 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
469.6310 	EXP 	text_2: autoDraw = False
469.6310 	EXP 	text_2: autoDraw = False
469.6310 	EXP 	sample: image = 'images/picture_3.png'
469.6310 	EXP 	sample: autoDraw = True
469.6310 	EXP 	Delay: autoDraw = True
470.6353 	EXP 	sample: autoDraw = False
471.2212 	EXP 	Delay: autoDraw = False
471.4686 	EXP 	Response_1: autoDraw = True
471.4686 	EXP 	Response_2: autoDraw = True
471.4686 	EXP 	Response_3: autoDraw = True
471.5373 	DATA 	Keypress: t
472.6211 	EXP 	polygon: autoDraw = True
472.6353 	EXP 	Response_1: autoDraw = False
472.6353 	EXP 	Response_2: autoDraw = False
472.6353 	EXP 	Response_3: autoDraw = False
473.6224 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
473.6546 	EXP 	polygon: autoDraw = False
473.6546 	EXP 	sample: autoDraw = False
473.6546 	EXP 	Delay: autoDraw = False
473.6546 	EXP 	Response_1: autoDraw = False
473.6546 	EXP 	Response_2: autoDraw = False
473.6546 	EXP 	Response_3: autoDraw = False
473.6546 	EXP 	polygon: autoDraw = False
473.6546 	EXP 	sample: image = 'images/picture_3.png'
473.6546 	EXP 	sample: autoDraw = True
473.6546 	EXP 	Delay: autoDraw = True
474.5371 	DATA 	Keypress: t
474.6685 	EXP 	sample: autoDraw = False
475.2547 	EXP 	Delay: autoDraw = False
475.4687 	EXP 	Response_1: autoDraw = True
475.4687 	EXP 	Response_2: autoDraw = True
475.4687 	EXP 	Response_3: autoDraw = True
476.6352 	EXP 	Response_1: autoDraw = False
476.6352 	EXP 	Response_2: autoDraw = False
476.6352 	EXP 	Response_3: autoDraw = False
476.6352 	EXP 	polygon: autoDraw = True
477.5372 	DATA 	Keypress: t
477.6218 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
477.6347 	EXP 	polygon: autoDraw = False
477.6347 	EXP 	sample: autoDraw = False
477.6347 	EXP 	Delay: autoDraw = False
477.6347 	EXP 	Response_1: autoDraw = False
477.6347 	EXP 	Response_2: autoDraw = False
477.6347 	EXP 	Response_3: autoDraw = False
477.6347 	EXP 	polygon: autoDraw = False
477.6347 	EXP 	sample: image = 'images/picture_1.png'
477.6347 	EXP 	sample: autoDraw = True
477.6347 	EXP 	Delay: autoDraw = True
478.6352 	EXP 	sample: autoDraw = False
479.2350 	EXP 	Delay: autoDraw = False
479.4683 	EXP 	Response_1: autoDraw = True
479.4683 	EXP 	Response_2: autoDraw = True
479.4683 	EXP 	Response_3: autoDraw = True
480.5374 	DATA 	Keypress: t
480.6353 	EXP 	Response_1: autoDraw = False
480.6353 	EXP 	Response_2: autoDraw = False
480.6353 	EXP 	Response_3: autoDraw = False
480.6353 	EXP 	polygon: autoDraw = True
481.6221 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
481.6355 	EXP 	polygon: autoDraw = False
481.6355 	EXP 	sample: autoDraw = False
481.6355 	EXP 	Delay: autoDraw = False
481.6355 	EXP 	Response_1: autoDraw = False
481.6355 	EXP 	Response_2: autoDraw = False
481.6355 	EXP 	Response_3: autoDraw = False
481.6355 	EXP 	polygon: autoDraw = False
481.6355 	EXP 	sample: image = 'images/picture_2.png'
481.6355 	EXP 	sample: autoDraw = True
481.6355 	EXP 	Delay: autoDraw = True
482.6352 	EXP 	sample: autoDraw = False
483.2354 	EXP 	Delay: autoDraw = False
483.4686 	EXP 	Response_1: autoDraw = True
483.4686 	EXP 	Response_2: autoDraw = True
483.4686 	EXP 	Response_3: autoDraw = True
483.5373 	DATA 	Keypress: t
484.6352 	EXP 	Response_1: autoDraw = False
484.6352 	EXP 	Response_2: autoDraw = False
484.6352 	EXP 	Response_3: autoDraw = False
484.6352 	EXP 	polygon: autoDraw = True
485.6221 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
485.6349 	EXP 	polygon: autoDraw = False
485.6349 	EXP 	sample: autoDraw = False
485.6349 	EXP 	Delay: autoDraw = False
485.6349 	EXP 	Response_1: autoDraw = False
485.6349 	EXP 	Response_2: autoDraw = False
485.6349 	EXP 	Response_3: autoDraw = False
485.6349 	EXP 	polygon: autoDraw = False
485.6349 	EXP 	sample: image = 'images/picture_2.png'
485.6349 	EXP 	sample: autoDraw = True
485.6349 	EXP 	Delay: autoDraw = True
486.5374 	DATA 	Keypress: t
486.6351 	EXP 	sample: autoDraw = False
487.2354 	EXP 	Delay: autoDraw = False
487.4686 	EXP 	Response_1: autoDraw = True
487.4686 	EXP 	Response_2: autoDraw = True
487.4686 	EXP 	Response_3: autoDraw = True
488.6352 	EXP 	Response_1: autoDraw = False
488.6352 	EXP 	Response_2: autoDraw = False
488.6352 	EXP 	Response_3: autoDraw = False
488.6352 	EXP 	polygon: autoDraw = True
489.5370 	DATA 	Keypress: t
489.6212 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8381469209486567), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8381469209486567), ('resp_onset', 1.8381469209486567), ('resp_dur', 1.1618530790513433), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5881469209486567), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
489.6349 	EXP 	polygon: autoDraw = False
489.6349 	EXP 	sample: autoDraw = False
489.6349 	EXP 	Delay: autoDraw = False
489.6349 	EXP 	Response_1: autoDraw = False
489.6349 	EXP 	Response_2: autoDraw = False
489.6349 	EXP 	Response_3: autoDraw = False
489.6349 	EXP 	polygon: autoDraw = False
489.6349 	EXP 	sample: image = 'images/picture_1.png'
489.6349 	EXP 	sample: autoDraw = True
489.6349 	EXP 	Delay: autoDraw = True
490.6353 	EXP 	sample: autoDraw = False
491.2354 	EXP 	Delay: autoDraw = False
491.4685 	EXP 	Response_1: autoDraw = True
491.4685 	EXP 	Response_2: autoDraw = True
491.4685 	EXP 	Response_3: autoDraw = True
492.5375 	DATA 	Keypress: t
492.6352 	EXP 	Response_1: autoDraw = False
492.6352 	EXP 	Response_2: autoDraw = False
492.6352 	EXP 	Response_3: autoDraw = False
492.6352 	EXP 	polygon: autoDraw = True
