0.9516 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
489.4434 	EXP 	sample: autoDraw = False
489.4434 	EXP 	Delay: autoDraw = False
489.4434 	EXP 	Response_1: autoDraw = False
489.4434 	EXP 	Response_2: autoDraw = False
489.4434 	EXP 	Response_3: autoDraw = False
489.4434 	EXP 	polygon: autoDraw = False
489.4434 	EXP 	sample: image = 'images/picture_1.png'
489.4434 	EXP 	sample: autoDraw = True
489.4434 	EXP 	Delay: autoDraw = True
489.5130 	DATA 	Keypress: t
490.4444 	EXP 	sample: autoDraw = False
491.2970 	EXP 	Delay: autoDraw = False
491.5298 	EXP 	Response_1: autoDraw = True
491.5298 	EXP 	Response_2: autoDraw = True
491.5298 	EXP 	Response_3: autoDraw = True
492.4445 	EXP 	Response_1: autoDraw = False
492.4445 	EXP 	Response_2: autoDraw = False
492.4445 	EXP 	Response_3: autoDraw = False
492.4445 	EXP 	polygon: autoDraw = True
492.5130 	DATA 	Keypress: t
493.4312 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 51), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
493.4631 	EXP 	polygon: autoDraw = False
493.4631 	EXP 	sample: autoDraw = False
493.4631 	EXP 	Delay: autoDraw = False
493.4631 	EXP 	Response_1: autoDraw = False
493.4631 	EXP 	Response_2: autoDraw = False
493.4631 	EXP 	Response_3: autoDraw = False
493.4631 	EXP 	polygon: autoDraw = False
493.4631 	EXP 	sample: image = 'images/picture_3.png'
493.4631 	EXP 	sample: autoDraw = True
493.4631 	EXP 	Delay: autoDraw = True
494.4774 	EXP 	sample: autoDraw = False
495.3111 	EXP 	Delay: autoDraw = False
495.5134 	DATA 	Keypress: t
495.5299 	EXP 	Response_1: autoDraw = True
495.5299 	EXP 	Response_2: autoDraw = True
495.5299 	EXP 	Response_3: autoDraw = True
496.4445 	EXP 	Response_1: autoDraw = False
496.4445 	EXP 	Response_2: autoDraw = False
496.4445 	EXP 	Response_3: autoDraw = False
496.4445 	EXP 	polygon: autoDraw = True
497.4312 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 46), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
497.4443 	EXP 	polygon: autoDraw = False
497.4443 	EXP 	sample: autoDraw = False
497.4443 	EXP 	Delay: autoDraw = False
497.4443 	EXP 	Response_1: autoDraw = False
497.4443 	EXP 	Response_2: autoDraw = False
497.4443 	EXP 	Response_3: autoDraw = False
497.4443 	EXP 	polygon: autoDraw = False
497.4443 	EXP 	sample: image = 'images/picture_1.png'
497.4443 	EXP 	sample: autoDraw = True
497.4443 	EXP 	Delay: autoDraw = True
498.4447 	EXP 	sample: autoDraw = False
498.5134 	DATA 	Keypress: t
499.2972 	EXP 	Delay: autoDraw = False
499.5307 	EXP 	Response_1: autoDraw = True
499.5307 	EXP 	Response_2: autoDraw = True
499.5307 	EXP 	Response_3: autoDraw = True
500.4445 	EXP 	Response_1: autoDraw = False
500.4445 	EXP 	Response_2: autoDraw = False
500.4445 	EXP 	Response_3: autoDraw = False
500.4445 	EXP 	polygon: autoDraw = True
501.4314 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 53), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
501.4440 	EXP 	polygon: autoDraw = False
501.4440 	EXP 	sample: autoDraw = False
501.4440 	EXP 	Delay: autoDraw = False
501.4440 	EXP 	Response_1: autoDraw = False
501.4440 	EXP 	Response_2: autoDraw = False
501.4440 	EXP 	Response_3: autoDraw = False
501.4440 	EXP 	polygon: autoDraw = False
501.4440 	EXP 	sample: image = 'images/picture_1.png'
501.4440 	EXP 	sample: autoDraw = True
501.4440 	EXP 	Delay: autoDraw = True
501.5131 	DATA 	Keypress: t
502.4444 	EXP 	sample: autoDraw = False
503.2970 	EXP 	Delay: autoDraw = False
503.5303 	EXP 	Response_1: autoDraw = True
503.5303 	EXP 	Response_2: autoDraw = True
503.5303 	EXP 	Response_3: autoDraw = True
504.4442 	EXP 	Response_1: autoDraw = False
504.4442 	EXP 	Response_2: autoDraw = False
504.4442 	EXP 	Response_3: autoDraw = False
504.4442 	EXP 	polygon: autoDraw = True
504.5120 	DATA 	Keypress: t
505.5865 	EXP 	polygon: autoDraw = False
505.5865 	EXP 	sample: autoDraw = False
505.5865 	EXP 	Delay: autoDraw = False
505.5865 	EXP 	Response_1: autoDraw = False
505.5865 	EXP 	Response_2: autoDraw = False
505.5865 	EXP 	Response_3: autoDraw = False
505.5865 	EXP 	polygon: autoDraw = False
505.5865 	EXP 	text_2: autoDraw = True
507.5130 	DATA 	Keypress: t
510.5126 	DATA 	Keypress: t
513.5127 	DATA 	Keypress: t
516.5127 	DATA 	Keypress: t
517.5879 	EXP 	New trial (rep=6, index=0): None
517.6011 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_11h23.56.328/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
517.6016 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
517.6025 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
517.6224 	EXP 	text_2: autoDraw = False
517.6224 	EXP 	text_2: autoDraw = False
517.6224 	EXP 	sample: image = 'images/picture_3.png'
517.6224 	EXP 	sample: autoDraw = True
517.6224 	EXP 	Delay: autoDraw = True
518.6305 	EXP 	sample: autoDraw = False
519.4775 	EXP 	Delay: autoDraw = False
519.5127 	DATA 	Keypress: t
519.6976 	EXP 	Response_1: autoDraw = True
519.6976 	EXP 	Response_2: autoDraw = True
519.6976 	EXP 	Response_3: autoDraw = True
520.6110 	EXP 	Response_1: autoDraw = False
520.6110 	EXP 	Response_2: autoDraw = False
520.6110 	EXP 	Response_3: autoDraw = False
520.6110 	EXP 	polygon: autoDraw = True
521.5979 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
521.6300 	EXP 	polygon: autoDraw = False
521.6300 	EXP 	sample: autoDraw = False
521.6300 	EXP 	Delay: autoDraw = False
521.6300 	EXP 	Response_1: autoDraw = False
521.6300 	EXP 	Response_2: autoDraw = False
521.6300 	EXP 	Response_3: autoDraw = False
521.6300 	EXP 	polygon: autoDraw = False
521.6300 	EXP 	sample: image = 'images/picture_3.png'
521.6300 	EXP 	sample: autoDraw = True
521.6300 	EXP 	Delay: autoDraw = True
522.5129 	DATA 	Keypress: t
522.6443 	EXP 	sample: autoDraw = False
523.4777 	EXP 	Delay: autoDraw = False
523.6968 	EXP 	Response_1: autoDraw = True
523.6968 	EXP 	Response_2: autoDraw = True
523.6968 	EXP 	Response_3: autoDraw = True
524.6105 	EXP 	Response_1: autoDraw = False
524.6105 	EXP 	Response_2: autoDraw = False
524.6105 	EXP 	Response_3: autoDraw = False
524.6105 	EXP 	polygon: autoDraw = True
525.5134 	DATA 	Keypress: t
525.5980 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
525.6295 	EXP 	polygon: autoDraw = False
525.6295 	EXP 	sample: autoDraw = False
525.6295 	EXP 	Delay: autoDraw = False
525.6295 	EXP 	Response_1: autoDraw = False
525.6295 	EXP 	Response_2: autoDraw = False
525.6295 	EXP 	Response_3: autoDraw = False
525.6295 	EXP 	polygon: autoDraw = False
525.6295 	EXP 	sample: image = 'images/picture_3.png'
525.6295 	EXP 	sample: autoDraw = True
525.6295 	EXP 	Delay: autoDraw = True
526.6441 	EXP 	sample: autoDraw = False
527.4776 	EXP 	Delay: autoDraw = False
527.6970 	EXP 	Response_1: autoDraw = True
527.6970 	EXP 	Response_2: autoDraw = True
527.6970 	EXP 	Response_3: autoDraw = True
528.5128 	DATA 	Keypress: t
528.6109 	EXP 	Response_1: autoDraw = False
528.6109 	EXP 	Response_2: autoDraw = False
528.6109 	EXP 	Response_3: autoDraw = False
528.6109 	EXP 	polygon: autoDraw = True
529.5976 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
529.6298 	EXP 	polygon: autoDraw = False
529.6298 	EXP 	sample: autoDraw = False
529.6298 	EXP 	Delay: autoDraw = False
529.6298 	EXP 	Response_1: autoDraw = False
529.6298 	EXP 	Response_2: autoDraw = False
529.6298 	EXP 	Response_3: autoDraw = False
529.6298 	EXP 	polygon: autoDraw = False
529.6298 	EXP 	sample: image = 'images/picture_3.png'
529.6298 	EXP 	sample: autoDraw = True
529.6298 	EXP 	Delay: autoDraw = True
530.6442 	EXP 	sample: autoDraw = False
531.4776 	EXP 	Delay: autoDraw = False
531.5127 	DATA 	Keypress: t
531.6971 	EXP 	Response_1: autoDraw = True
531.6971 	EXP 	Response_2: autoDraw = True
531.6971 	EXP 	Response_3: autoDraw = True
532.6109 	EXP 	Response_1: autoDraw = False
532.6109 	EXP 	Response_2: autoDraw = False
532.6109 	EXP 	Response_3: autoDraw = False
532.6109 	EXP 	polygon: autoDraw = True
533.5976 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
533.6308 	EXP 	polygon: autoDraw = False
533.6308 	EXP 	sample: autoDraw = False
533.6308 	EXP 	Delay: autoDraw = False
533.6308 	EXP 	Response_1: autoDraw = False
533.6308 	EXP 	Response_2: autoDraw = False
533.6308 	EXP 	Response_3: autoDraw = False
533.6308 	EXP 	polygon: autoDraw = False
533.6308 	EXP 	sample: image = 'images/picture_3.png'
533.6308 	EXP 	sample: autoDraw = True
533.6308 	EXP 	Delay: autoDraw = True
534.5121 	DATA 	Keypress: t
534.6440 	EXP 	sample: autoDraw = False
535.4775 	EXP 	Delay: autoDraw = False
535.6961 	EXP 	Response_1: autoDraw = True
535.6961 	EXP 	Response_2: autoDraw = True
535.6961 	EXP 	Response_3: autoDraw = True
536.6109 	EXP 	Response_1: autoDraw = False
536.6109 	EXP 	Response_2: autoDraw = False
536.6109 	EXP 	Response_3: autoDraw = False
536.6109 	EXP 	polygon: autoDraw = True
537.5130 	DATA 	Keypress: t
537.5977 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
537.6297 	EXP 	polygon: autoDraw = False
537.6297 	EXP 	sample: autoDraw = False
537.6297 	EXP 	Delay: autoDraw = False
537.6297 	EXP 	Response_1: autoDraw = False
537.6297 	EXP 	Response_2: autoDraw = False
537.6297 	EXP 	Response_3: autoDraw = False
537.6297 	EXP 	polygon: autoDraw = False
537.6297 	EXP 	sample: image = 'images/picture_3.png'
537.6297 	EXP 	sample: autoDraw = True
537.6297 	EXP 	Delay: autoDraw = True
538.6442 	EXP 	sample: autoDraw = False
539.4774 	EXP 	Delay: autoDraw = False
539.6968 	EXP 	Response_1: autoDraw = True
539.6968 	EXP 	Response_2: autoDraw = True
539.6968 	EXP 	Response_3: autoDraw = True
540.5126 	DATA 	Keypress: t
540.6110 	EXP 	Response_1: autoDraw = False
540.6110 	EXP 	Response_2: autoDraw = False
540.6110 	EXP 	Response_3: autoDraw = False
540.6110 	EXP 	polygon: autoDraw = True
541.5976 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
541.6295 	EXP 	polygon: autoDraw = False
541.6295 	EXP 	sample: autoDraw = False
541.6295 	EXP 	Delay: autoDraw = False
541.6295 	EXP 	Response_1: autoDraw = False
541.6295 	EXP 	Response_2: autoDraw = False
541.6295 	EXP 	Response_3: autoDraw = False
541.6295 	EXP 	polygon: autoDraw = False
541.6295 	EXP 	sample: image = 'images/picture_3.png'
541.6295 	EXP 	sample: autoDraw = True
541.6295 	EXP 	Delay: autoDraw = True
542.6442 	EXP 	sample: autoDraw = False
543.4774 	EXP 	Delay: autoDraw = False
543.5127 	DATA 	Keypress: t
543.6970 	EXP 	Response_1: autoDraw = True
543.6970 	EXP 	Response_2: autoDraw = True
543.6970 	EXP 	Response_3: autoDraw = True
544.6109 	EXP 	Response_1: autoDraw = False
544.6109 	EXP 	Response_2: autoDraw = False
544.6109 	EXP 	Response_3: autoDraw = False
544.6109 	EXP 	polygon: autoDraw = True
545.5969 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
545.6295 	EXP 	polygon: autoDraw = False
545.6295 	EXP 	sample: autoDraw = False
545.6295 	EXP 	Delay: autoDraw = False
545.6295 	EXP 	Response_1: autoDraw = False
545.6295 	EXP 	Response_2: autoDraw = False
545.6295 	EXP 	Response_3: autoDraw = False
545.6295 	EXP 	polygon: autoDraw = False
545.6295 	EXP 	sample: image = 'images/picture_3.png'
545.6295 	EXP 	sample: autoDraw = True
545.6295 	EXP 	Delay: autoDraw = True
546.5128 	DATA 	Keypress: t
546.6444 	EXP 	sample: autoDraw = False
547.4772 	EXP 	Delay: autoDraw = False
547.6969 	EXP 	Response_1: autoDraw = True
547.6969 	EXP 	Response_2: autoDraw = True
547.6969 	EXP 	Response_3: autoDraw = True
548.6109 	EXP 	Response_1: autoDraw = False
548.6109 	EXP 	Response_2: autoDraw = False
548.6109 	EXP 	Response_3: autoDraw = False
548.6109 	EXP 	polygon: autoDraw = True
549.5127 	DATA 	Keypress: t
549.5976 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0913464723423556), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0913464723423556), ('resp_onset', 2.091346472342356), ('resp_dur', 0.9086535276576444), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.841346472342356), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
549.6302 	EXP 	polygon: autoDraw = False
549.6302 	EXP 	sample: autoDraw = False
549.6302 	EXP 	Delay: autoDraw = False
549.6302 	EXP 	Response_1: autoDraw = False
549.6302 	EXP 	Response_2: autoDraw = False
549.6302 	EXP 	Response_3: autoDraw = False
549.6302 	EXP 	polygon: autoDraw = False
549.6302 	EXP 	sample: image = 'images/picture_3.png'
549.6302 	EXP 	sample: autoDraw = True
549.6302 	EXP 	Delay: autoDraw = True
550.6441 	EXP 	sample: autoDraw = False
551.4775 	EXP 	Delay: autoDraw = False
551.6971 	EXP 	Response_1: autoDraw = True
551.6971 	EXP 	Response_2: autoDraw = True
551.6971 	EXP 	Response_3: autoDraw = True
552.5122 	DATA 	Keypress: t
552.6112 	EXP 	Response_1: autoDraw = False
552.6112 	EXP 	Response_2: autoDraw = False
552.6112 	EXP 	Response_3: autoDraw = False
552.6112 	EXP 	polygon: autoDraw = True
553.6939 	EXP 	polygon: autoDraw = False
553.6939 	EXP 	sample: autoDraw = False
553.6939 	EXP 	Delay: autoDraw = False
553.6939 	EXP 	Response_1: autoDraw = False
553.6939 	EXP 	Response_2: autoDraw = False
553.6939 	EXP 	Response_3: autoDraw = False
553.6939 	EXP 	polygon: autoDraw = False
