0.8059 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
403.0773 	EXP 	polygon: autoDraw = False
403.0773 	EXP 	sample: autoDraw = False
403.0773 	EXP 	Delay: autoDraw = False
403.0773 	EXP 	Response_1: autoDraw = False
403.0773 	EXP 	Response_2: autoDraw = False
403.0773 	EXP 	Response_3: autoDraw = False
403.0773 	EXP 	polygon: autoDraw = False
403.0773 	EXP 	sample: image = 'images/picture_2.png'
403.0773 	EXP 	sample: autoDraw = True
403.0773 	EXP 	Delay: autoDraw = True
403.0993 	DATA 	Keypress: t
404.0783 	EXP 	sample: autoDraw = False
404.8307 	EXP 	Delay: autoDraw = False
405.0643 	EXP 	Response_1: autoDraw = True
405.0643 	EXP 	Response_2: autoDraw = True
405.0643 	EXP 	Response_3: autoDraw = True
406.0783 	EXP 	Response_1: autoDraw = False
406.0783 	EXP 	Response_2: autoDraw = False
406.0783 	EXP 	Response_3: autoDraw = False
406.0783 	EXP 	polygon: autoDraw = True
406.0995 	DATA 	Keypress: t
407.0644 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 47), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
407.0780 	EXP 	polygon: autoDraw = False
407.0780 	EXP 	sample: autoDraw = False
407.0780 	EXP 	Delay: autoDraw = False
407.0780 	EXP 	Response_1: autoDraw = False
407.0780 	EXP 	Response_2: autoDraw = False
407.0780 	EXP 	Response_3: autoDraw = False
407.0780 	EXP 	polygon: autoDraw = False
407.0780 	EXP 	sample: image = 'images/picture_2.png'
407.0780 	EXP 	sample: autoDraw = True
407.0780 	EXP 	Delay: autoDraw = True
408.0783 	EXP 	sample: autoDraw = False
408.8308 	EXP 	Delay: autoDraw = False
409.0650 	EXP 	Response_1: autoDraw = True
409.0650 	EXP 	Response_2: autoDraw = True
409.0650 	EXP 	Response_3: autoDraw = True
409.1001 	DATA 	Keypress: t
410.0783 	EXP 	Response_1: autoDraw = False
410.0783 	EXP 	Response_2: autoDraw = False
410.0783 	EXP 	Response_3: autoDraw = False
410.0783 	EXP 	polygon: autoDraw = True
411.0651 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 53), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
411.0783 	EXP 	polygon: autoDraw = False
411.0783 	EXP 	sample: autoDraw = False
411.0783 	EXP 	Delay: autoDraw = False
411.0783 	EXP 	Response_1: autoDraw = False
411.0783 	EXP 	Response_2: autoDraw = False
411.0783 	EXP 	Response_3: autoDraw = False
411.0783 	EXP 	polygon: autoDraw = False
411.0783 	EXP 	sample: image = 'images/picture_2.png'
411.0783 	EXP 	sample: autoDraw = True
411.0783 	EXP 	Delay: autoDraw = True
412.0785 	EXP 	sample: autoDraw = False
412.0993 	DATA 	Keypress: t
412.8315 	EXP 	Delay: autoDraw = False
413.0643 	EXP 	Response_1: autoDraw = True
413.0643 	EXP 	Response_2: autoDraw = True
413.0643 	EXP 	Response_3: autoDraw = True
414.0785 	EXP 	Response_1: autoDraw = False
414.0785 	EXP 	Response_2: autoDraw = False
414.0785 	EXP 	Response_3: autoDraw = False
414.0785 	EXP 	polygon: autoDraw = True
415.0654 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 52), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
415.0969 	EXP 	polygon: autoDraw = False
415.0969 	EXP 	sample: autoDraw = False
415.0969 	EXP 	Delay: autoDraw = False
415.0969 	EXP 	Response_1: autoDraw = False
415.0969 	EXP 	Response_2: autoDraw = False
415.0969 	EXP 	Response_3: autoDraw = False
415.0969 	EXP 	polygon: autoDraw = False
415.0969 	EXP 	sample: image = 'images/picture_3.png'
415.0969 	EXP 	sample: autoDraw = True
415.0969 	EXP 	Delay: autoDraw = True
415.0992 	DATA 	Keypress: t
416.1117 	EXP 	sample: autoDraw = False
416.8450 	EXP 	Delay: autoDraw = False
417.0642 	EXP 	Response_1: autoDraw = True
417.0642 	EXP 	Response_2: autoDraw = True
417.0642 	EXP 	Response_3: autoDraw = True
418.0782 	EXP 	Response_1: autoDraw = False
418.0782 	EXP 	Response_2: autoDraw = False
418.0782 	EXP 	Response_3: autoDraw = False
418.0782 	EXP 	polygon: autoDraw = True
418.0983 	DATA 	Keypress: t
419.1489 	EXP 	polygon: autoDraw = False
419.1489 	EXP 	sample: autoDraw = False
419.1489 	EXP 	Delay: autoDraw = False
419.1489 	EXP 	Response_1: autoDraw = False
419.1489 	EXP 	Response_2: autoDraw = False
419.1489 	EXP 	Response_3: autoDraw = False
419.1489 	EXP 	polygon: autoDraw = False
419.1489 	EXP 	text_2: autoDraw = True
421.0995 	DATA 	Keypress: t
424.0994 	DATA 	Keypress: t
427.0997 	DATA 	Keypress: t
430.0998 	DATA 	Keypress: t
431.1510 	EXP 	New trial (rep=6, index=0): None
431.1581 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h02.35.102/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
431.1584 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
431.1589 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
431.1684 	EXP 	text_2: autoDraw = False
431.1684 	EXP 	text_2: autoDraw = False
431.1684 	EXP 	sample: image = 'images/picture_1.png'
431.1684 	EXP 	sample: autoDraw = True
431.1684 	EXP 	Delay: autoDraw = True
432.1785 	EXP 	sample: autoDraw = False
432.9117 	EXP 	Delay: autoDraw = False
433.0994 	DATA 	Keypress: t
433.1641 	EXP 	Response_1: autoDraw = True
433.1641 	EXP 	Response_2: autoDraw = True
433.1641 	EXP 	Response_3: autoDraw = True
434.1646 	EXP 	polygon: autoDraw = True
434.1785 	EXP 	Response_1: autoDraw = False
434.1785 	EXP 	Response_2: autoDraw = False
434.1785 	EXP 	Response_3: autoDraw = False
435.1651 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
435.1778 	EXP 	polygon: autoDraw = False
435.1778 	EXP 	sample: autoDraw = False
435.1778 	EXP 	Delay: autoDraw = False
435.1778 	EXP 	Response_1: autoDraw = False
435.1778 	EXP 	Response_2: autoDraw = False
435.1778 	EXP 	Response_3: autoDraw = False
435.1778 	EXP 	polygon: autoDraw = False
435.1778 	EXP 	sample: image = 'images/picture_1.png'
435.1778 	EXP 	sample: autoDraw = True
435.1778 	EXP 	Delay: autoDraw = True
436.0993 	DATA 	Keypress: t
436.1785 	EXP 	sample: autoDraw = False
436.9310 	EXP 	Delay: autoDraw = False
437.1643 	EXP 	Response_1: autoDraw = True
437.1643 	EXP 	Response_2: autoDraw = True
437.1643 	EXP 	Response_3: autoDraw = True
438.1781 	EXP 	Response_1: autoDraw = False
438.1781 	EXP 	Response_2: autoDraw = False
438.1781 	EXP 	Response_3: autoDraw = False
438.1781 	EXP 	polygon: autoDraw = True
439.0991 	DATA 	Keypress: t
439.1653 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
439.1781 	EXP 	polygon: autoDraw = False
439.1781 	EXP 	sample: autoDraw = False
439.1781 	EXP 	Delay: autoDraw = False
439.1781 	EXP 	Response_1: autoDraw = False
439.1781 	EXP 	Response_2: autoDraw = False
439.1781 	EXP 	Response_3: autoDraw = False
439.1781 	EXP 	polygon: autoDraw = False
439.1781 	EXP 	sample: image = 'images/picture_1.png'
439.1781 	EXP 	sample: autoDraw = True
439.1781 	EXP 	Delay: autoDraw = True
440.1785 	EXP 	sample: autoDraw = False
440.9312 	EXP 	Delay: autoDraw = False
441.1645 	EXP 	Response_1: autoDraw = True
441.1645 	EXP 	Response_2: autoDraw = True
441.1645 	EXP 	Response_3: autoDraw = True
442.0992 	DATA 	Keypress: t
442.1781 	EXP 	Response_1: autoDraw = False
442.1781 	EXP 	Response_2: autoDraw = False
442.1781 	EXP 	Response_3: autoDraw = False
442.1781 	EXP 	polygon: autoDraw = True
443.1650 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
443.1779 	EXP 	polygon: autoDraw = False
443.1779 	EXP 	sample: autoDraw = False
443.1779 	EXP 	Delay: autoDraw = False
443.1779 	EXP 	Response_1: autoDraw = False
443.1779 	EXP 	Response_2: autoDraw = False
443.1779 	EXP 	Response_3: autoDraw = False
443.1779 	EXP 	polygon: autoDraw = False
443.1779 	EXP 	sample: image = 'images/picture_1.png'
443.1779 	EXP 	sample: autoDraw = True
443.1779 	EXP 	Delay: autoDraw = True
444.1785 	EXP 	sample: autoDraw = False
444.9310 	EXP 	Delay: autoDraw = False
445.0996 	DATA 	Keypress: t
445.1641 	EXP 	Response_1: autoDraw = True
445.1641 	EXP 	Response_2: autoDraw = True
445.1641 	EXP 	Response_3: autoDraw = True
446.1785 	EXP 	Response_1: autoDraw = False
446.1785 	EXP 	Response_2: autoDraw = False
446.1785 	EXP 	Response_3: autoDraw = False
446.1785 	EXP 	polygon: autoDraw = True
447.1652 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
447.1779 	EXP 	polygon: autoDraw = False
447.1779 	EXP 	sample: autoDraw = False
447.1779 	EXP 	Delay: autoDraw = False
447.1779 	EXP 	Response_1: autoDraw = False
447.1779 	EXP 	Response_2: autoDraw = False
447.1779 	EXP 	Response_3: autoDraw = False
447.1779 	EXP 	polygon: autoDraw = False
447.1779 	EXP 	sample: image = 'images/picture_1.png'
447.1779 	EXP 	sample: autoDraw = True
447.1779 	EXP 	Delay: autoDraw = True
448.0980 	DATA 	Keypress: t
448.1780 	EXP 	sample: autoDraw = False
448.9303 	EXP 	Delay: autoDraw = False
449.1643 	EXP 	Response_1: autoDraw = True
449.1643 	EXP 	Response_2: autoDraw = True
449.1643 	EXP 	Response_3: autoDraw = True
450.1785 	EXP 	Response_1: autoDraw = False
450.1785 	EXP 	Response_2: autoDraw = False
450.1785 	EXP 	Response_3: autoDraw = False
450.1785 	EXP 	polygon: autoDraw = True
451.0992 	DATA 	Keypress: t
451.1649 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
451.1780 	EXP 	polygon: autoDraw = False
451.1780 	EXP 	sample: autoDraw = False
451.1780 	EXP 	Delay: autoDraw = False
451.1780 	EXP 	Response_1: autoDraw = False
451.1780 	EXP 	Response_2: autoDraw = False
451.1780 	EXP 	Response_3: autoDraw = False
451.1780 	EXP 	polygon: autoDraw = False
451.1780 	EXP 	sample: image = 'images/picture_1.png'
451.1780 	EXP 	sample: autoDraw = True
451.1780 	EXP 	Delay: autoDraw = True
452.1785 	EXP 	sample: autoDraw = False
452.9313 	EXP 	Delay: autoDraw = False
453.1644 	EXP 	Response_1: autoDraw = True
453.1644 	EXP 	Response_2: autoDraw = True
453.1644 	EXP 	Response_3: autoDraw = True
454.0991 	DATA 	Keypress: t
454.1783 	EXP 	Response_1: autoDraw = False
454.1783 	EXP 	Response_2: autoDraw = False
454.1783 	EXP 	Response_3: autoDraw = False
454.1783 	EXP 	polygon: autoDraw = True
455.1650 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
455.1781 	EXP 	polygon: autoDraw = False
455.1781 	EXP 	sample: autoDraw = False
455.1781 	EXP 	Delay: autoDraw = False
455.1781 	EXP 	Response_1: autoDraw = False
455.1781 	EXP 	Response_2: autoDraw = False
455.1781 	EXP 	Response_3: autoDraw = False
455.1781 	EXP 	polygon: autoDraw = False
455.1781 	EXP 	sample: image = 'images/picture_1.png'
455.1781 	EXP 	sample: autoDraw = True
455.1781 	EXP 	Delay: autoDraw = True
456.1785 	EXP 	sample: autoDraw = False
456.9350 	EXP 	Delay: autoDraw = False
457.0996 	DATA 	Keypress: t
457.1645 	EXP 	Response_1: autoDraw = True
457.1645 	EXP 	Response_2: autoDraw = True
457.1645 	EXP 	Response_3: autoDraw = True
458.1782 	EXP 	Response_1: autoDraw = False
458.1782 	EXP 	Response_2: autoDraw = False
458.1782 	EXP 	Response_3: autoDraw = False
458.1782 	EXP 	polygon: autoDraw = True
459.1645 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
459.1781 	EXP 	polygon: autoDraw = False
459.1781 	EXP 	sample: autoDraw = False
459.1781 	EXP 	Delay: autoDraw = False
459.1781 	EXP 	Response_1: autoDraw = False
459.1781 	EXP 	Response_2: autoDraw = False
459.1781 	EXP 	Response_3: autoDraw = False
459.1781 	EXP 	polygon: autoDraw = False
459.1781 	EXP 	sample: image = 'images/picture_1.png'
459.1781 	EXP 	sample: autoDraw = True
459.1781 	EXP 	Delay: autoDraw = True
460.0996 	DATA 	Keypress: t
460.1782 	EXP 	sample: autoDraw = False
460.9312 	EXP 	Delay: autoDraw = False
461.1644 	EXP 	Response_1: autoDraw = True
461.1644 	EXP 	Response_2: autoDraw = True
461.1644 	EXP 	Response_3: autoDraw = True
462.1786 	EXP 	Response_1: autoDraw = False
462.1786 	EXP 	Response_2: autoDraw = False
462.1786 	EXP 	Response_3: autoDraw = False
462.1786 	EXP 	polygon: autoDraw = True
463.0989 	DATA 	Keypress: t
463.1648 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9934113366693972), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9934113366693972), ('resp_onset', 1.9934113366693973), ('resp_dur', 1.0065886633306027), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7434113366693973), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
463.1778 	EXP 	polygon: autoDraw = False
463.1778 	EXP 	sample: autoDraw = False
463.1778 	EXP 	Delay: autoDraw = False
463.1778 	EXP 	Response_1: autoDraw = False
463.1778 	EXP 	Response_2: autoDraw = False
463.1778 	EXP 	Response_3: autoDraw = False
463.1778 	EXP 	polygon: autoDraw = False
463.1778 	EXP 	sample: image = 'images/picture_1.png'
463.1778 	EXP 	sample: autoDraw = True
463.1778 	EXP 	Delay: autoDraw = True
464.1782 	EXP 	sample: autoDraw = False
464.9307 	EXP 	Delay: autoDraw = False
465.1641 	EXP 	Response_1: autoDraw = True
465.1641 	EXP 	Response_2: autoDraw = True
465.1641 	EXP 	Response_3: autoDraw = True
466.0991 	DATA 	Keypress: t
466.1778 	EXP 	Response_1: autoDraw = False
466.1778 	EXP 	Response_2: autoDraw = False
466.1778 	EXP 	Response_3: autoDraw = False
466.1778 	EXP 	polygon: autoDraw = True
467.2585 	EXP 	polygon: autoDraw = False
467.2585 	EXP 	sample: autoDraw = False
467.2585 	EXP 	Delay: autoDraw = False
467.2585 	EXP 	Response_1: autoDraw = False
467.2585 	EXP 	Response_2: autoDraw = False
