0.9156 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
339.8106 	EXP 	polygon: autoDraw = False
339.8106 	EXP 	sample: image = 'images/picture_2.png'
339.8106 	EXP 	sample: autoDraw = True
339.8106 	EXP 	Delay: autoDraw = True
340.8105 	EXP 	sample: autoDraw = False
341.7107 	EXP 	Delay: autoDraw = False
341.9440 	EXP 	Response_1: autoDraw = True
341.9440 	EXP 	Response_2: autoDraw = True
341.9440 	EXP 	Response_3: autoDraw = True
342.8108 	EXP 	Response_1: autoDraw = False
342.8108 	EXP 	Response_2: autoDraw = False
342.8108 	EXP 	Response_3: autoDraw = False
342.8108 	EXP 	polygon: autoDraw = True
343.8811 	EXP 	polygon: autoDraw = False
343.8811 	EXP 	sample: autoDraw = False
343.8811 	EXP 	Delay: autoDraw = False
343.8811 	EXP 	Response_1: autoDraw = False
343.8811 	EXP 	Response_2: autoDraw = False
343.8811 	EXP 	Response_3: autoDraw = False
343.8811 	EXP 	polygon: autoDraw = False
343.8811 	EXP 	text_2: autoDraw = True
355.8893 	EXP 	New trial (rep=6, index=0): None
355.9044 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_et_12-36/2023-03-27_13h00.07.398/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
355.9051 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
355.9061 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
355.9166 	EXP 	text_2: autoDraw = False
355.9166 	EXP 	text_2: autoDraw = False
355.9166 	EXP 	sample: image = 'images/picture_1.png'
355.9166 	EXP 	sample: autoDraw = True
355.9166 	EXP 	Delay: autoDraw = True
356.9301 	EXP 	sample: autoDraw = False
357.8108 	EXP 	Delay: autoDraw = False
358.0441 	EXP 	Response_1: autoDraw = True
358.0441 	EXP 	Response_2: autoDraw = True
358.0441 	EXP 	Response_3: autoDraw = True
358.9107 	EXP 	Response_1: autoDraw = False
358.9107 	EXP 	Response_2: autoDraw = False
358.9107 	EXP 	Response_3: autoDraw = False
358.9107 	EXP 	polygon: autoDraw = True
359.8976 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
359.9102 	EXP 	polygon: autoDraw = False
359.9102 	EXP 	sample: autoDraw = False
359.9102 	EXP 	Delay: autoDraw = False
359.9102 	EXP 	Response_1: autoDraw = False
359.9102 	EXP 	Response_2: autoDraw = False
359.9102 	EXP 	Response_3: autoDraw = False
359.9102 	EXP 	polygon: autoDraw = False
359.9102 	EXP 	sample: image = 'images/picture_1.png'
359.9102 	EXP 	sample: autoDraw = True
359.9102 	EXP 	Delay: autoDraw = True
360.9107 	EXP 	sample: autoDraw = False
361.8107 	EXP 	Delay: autoDraw = False
362.0440 	EXP 	Response_1: autoDraw = True
362.0440 	EXP 	Response_2: autoDraw = True
362.0440 	EXP 	Response_3: autoDraw = True
362.9107 	EXP 	Response_1: autoDraw = False
362.9107 	EXP 	Response_2: autoDraw = False
362.9107 	EXP 	Response_3: autoDraw = False
362.9107 	EXP 	polygon: autoDraw = True
363.8976 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
363.9101 	EXP 	polygon: autoDraw = False
363.9101 	EXP 	sample: autoDraw = False
363.9101 	EXP 	Delay: autoDraw = False
363.9101 	EXP 	Response_1: autoDraw = False
363.9101 	EXP 	Response_2: autoDraw = False
363.9101 	EXP 	Response_3: autoDraw = False
363.9101 	EXP 	polygon: autoDraw = False
363.9101 	EXP 	sample: image = 'images/picture_1.png'
363.9101 	EXP 	sample: autoDraw = True
363.9101 	EXP 	Delay: autoDraw = True
364.9107 	EXP 	sample: autoDraw = False
365.8103 	EXP 	Delay: autoDraw = False
366.0438 	EXP 	Response_1: autoDraw = True
366.0438 	EXP 	Response_2: autoDraw = True
366.0438 	EXP 	Response_3: autoDraw = True
366.9107 	EXP 	Response_1: autoDraw = False
366.9107 	EXP 	Response_2: autoDraw = False
366.9107 	EXP 	Response_3: autoDraw = False
366.9107 	EXP 	polygon: autoDraw = True
367.8979 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
367.9105 	EXP 	polygon: autoDraw = False
367.9105 	EXP 	sample: autoDraw = False
367.9105 	EXP 	Delay: autoDraw = False
367.9105 	EXP 	Response_1: autoDraw = False
367.9105 	EXP 	Response_2: autoDraw = False
367.9105 	EXP 	Response_3: autoDraw = False
367.9105 	EXP 	polygon: autoDraw = False
367.9105 	EXP 	sample: image = 'images/picture_1.png'
367.9105 	EXP 	sample: autoDraw = True
367.9105 	EXP 	Delay: autoDraw = True
368.9107 	EXP 	sample: autoDraw = False
369.8107 	EXP 	Delay: autoDraw = False
370.0440 	EXP 	Response_1: autoDraw = True
370.0440 	EXP 	Response_2: autoDraw = True
370.0440 	EXP 	Response_3: autoDraw = True
370.9107 	EXP 	Response_1: autoDraw = False
370.9107 	EXP 	Response_2: autoDraw = False
370.9107 	EXP 	Response_3: autoDraw = False
370.9107 	EXP 	polygon: autoDraw = True
371.8977 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
371.9101 	EXP 	polygon: autoDraw = False
371.9101 	EXP 	sample: autoDraw = False
371.9101 	EXP 	Delay: autoDraw = False
371.9101 	EXP 	Response_1: autoDraw = False
371.9101 	EXP 	Response_2: autoDraw = False
371.9101 	EXP 	Response_3: autoDraw = False
371.9101 	EXP 	polygon: autoDraw = False
371.9101 	EXP 	sample: image = 'images/picture_1.png'
371.9101 	EXP 	sample: autoDraw = True
371.9101 	EXP 	Delay: autoDraw = True
372.9107 	EXP 	sample: autoDraw = False
373.8107 	EXP 	Delay: autoDraw = False
374.0440 	EXP 	Response_1: autoDraw = True
374.0440 	EXP 	Response_2: autoDraw = True
374.0440 	EXP 	Response_3: autoDraw = True
374.9108 	EXP 	Response_1: autoDraw = False
374.9108 	EXP 	Response_2: autoDraw = False
374.9108 	EXP 	Response_3: autoDraw = False
374.9108 	EXP 	polygon: autoDraw = True
375.8965 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
375.9103 	EXP 	polygon: autoDraw = False
375.9103 	EXP 	sample: autoDraw = False
375.9103 	EXP 	Delay: autoDraw = False
375.9103 	EXP 	Response_1: autoDraw = False
375.9103 	EXP 	Response_2: autoDraw = False
375.9103 	EXP 	Response_3: autoDraw = False
375.9103 	EXP 	polygon: autoDraw = False
375.9103 	EXP 	sample: image = 'images/picture_1.png'
375.9103 	EXP 	sample: autoDraw = True
375.9103 	EXP 	Delay: autoDraw = True
376.9107 	EXP 	sample: autoDraw = False
377.8107 	EXP 	Delay: autoDraw = False
378.0443 	EXP 	Response_1: autoDraw = True
378.0443 	EXP 	Response_2: autoDraw = True
378.0443 	EXP 	Response_3: autoDraw = True
378.9107 	EXP 	Response_1: autoDraw = False
378.9107 	EXP 	Response_2: autoDraw = False
378.9107 	EXP 	Response_3: autoDraw = False
378.9107 	EXP 	polygon: autoDraw = True
379.8976 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
379.9104 	EXP 	polygon: autoDraw = False
379.9104 	EXP 	sample: autoDraw = False
379.9104 	EXP 	Delay: autoDraw = False
379.9104 	EXP 	Response_1: autoDraw = False
379.9104 	EXP 	Response_2: autoDraw = False
379.9104 	EXP 	Response_3: autoDraw = False
379.9104 	EXP 	polygon: autoDraw = False
379.9104 	EXP 	sample: image = 'images/picture_1.png'
379.9104 	EXP 	sample: autoDraw = True
379.9104 	EXP 	Delay: autoDraw = True
380.9107 	EXP 	sample: autoDraw = False
381.8103 	EXP 	Delay: autoDraw = False
382.0440 	EXP 	Response_1: autoDraw = True
382.0440 	EXP 	Response_2: autoDraw = True
382.0440 	EXP 	Response_3: autoDraw = True
382.9107 	EXP 	Response_1: autoDraw = False
382.9107 	EXP 	Response_2: autoDraw = False
382.9107 	EXP 	Response_3: autoDraw = False
382.9107 	EXP 	polygon: autoDraw = True
383.8977 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
383.9102 	EXP 	polygon: autoDraw = False
383.9102 	EXP 	sample: autoDraw = False
383.9102 	EXP 	Delay: autoDraw = False
383.9102 	EXP 	Response_1: autoDraw = False
383.9102 	EXP 	Response_2: autoDraw = False
383.9102 	EXP 	Response_3: autoDraw = False
383.9102 	EXP 	polygon: autoDraw = False
383.9102 	EXP 	sample: image = 'images/picture_1.png'
383.9102 	EXP 	sample: autoDraw = True
383.9102 	EXP 	Delay: autoDraw = True
384.9107 	EXP 	sample: autoDraw = False
385.8105 	EXP 	Delay: autoDraw = False
386.0441 	EXP 	Response_1: autoDraw = True
386.0441 	EXP 	Response_2: autoDraw = True
386.0441 	EXP 	Response_3: autoDraw = True
386.9108 	EXP 	Response_1: autoDraw = False
386.9108 	EXP 	Response_2: autoDraw = False
386.9108 	EXP 	Response_3: autoDraw = False
386.9108 	EXP 	polygon: autoDraw = True
387.8964 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
387.9105 	EXP 	polygon: autoDraw = False
387.9105 	EXP 	sample: autoDraw = False
387.9105 	EXP 	Delay: autoDraw = False
387.9105 	EXP 	Response_1: autoDraw = False
387.9105 	EXP 	Response_2: autoDraw = False
387.9105 	EXP 	Response_3: autoDraw = False
387.9105 	EXP 	polygon: autoDraw = False
387.9105 	EXP 	sample: image = 'images/picture_1.png'
387.9105 	EXP 	sample: autoDraw = True
387.9105 	EXP 	Delay: autoDraw = True
388.9107 	EXP 	sample: autoDraw = False
389.8104 	EXP 	Delay: autoDraw = False
390.0440 	EXP 	Response_1: autoDraw = True
390.0440 	EXP 	Response_2: autoDraw = True
390.0440 	EXP 	Response_3: autoDraw = True
390.9107 	EXP 	Response_1: autoDraw = False
390.9107 	EXP 	Response_2: autoDraw = False
390.9107 	EXP 	Response_3: autoDraw = False
390.9107 	EXP 	polygon: autoDraw = True
391.9842 	EXP 	polygon: autoDraw = False
391.9842 	EXP 	sample: autoDraw = False
391.9842 	EXP 	Delay: autoDraw = False
391.9842 	EXP 	Response_1: autoDraw = False
391.9842 	EXP 	Response_2: autoDraw = False
391.9842 	EXP 	Response_3: autoDraw = False
391.9842 	EXP 	polygon: autoDraw = False
391.9842 	EXP 	text_2: autoDraw = True
403.9882 	EXP 	New trial (rep=7, index=0): None
404.0000 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_et_12-36/2023-03-27_13h00.07.398/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
404.0005 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
404.0013 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
404.0201 	EXP 	text_2: autoDraw = False
404.0201 	EXP 	text_2: autoDraw = False
404.0201 	EXP 	sample: image = 'images/picture_3.png'
404.0201 	EXP 	sample: autoDraw = True
404.0201 	EXP 	Delay: autoDraw = True
405.0303 	EXP 	sample: autoDraw = False
405.9109 	EXP 	Delay: autoDraw = False
406.1438 	EXP 	Response_1: autoDraw = True
406.1438 	EXP 	Response_2: autoDraw = True
406.1438 	EXP 	Response_3: autoDraw = True
407.0108 	EXP 	Response_1: autoDraw = False
407.0108 	EXP 	Response_2: autoDraw = False
407.0108 	EXP 	Response_3: autoDraw = False
407.0108 	EXP 	polygon: autoDraw = True
407.9974 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
408.0112 	EXP 	polygon: autoDraw = False
408.0112 	EXP 	sample: autoDraw = False
408.0112 	EXP 	Delay: autoDraw = False
408.0112 	EXP 	Response_1: autoDraw = False
408.0112 	EXP 	Response_2: autoDraw = False
408.0112 	EXP 	Response_3: autoDraw = False
408.0112 	EXP 	polygon: autoDraw = False
408.0112 	EXP 	sample: image = 'images/picture_2.png'
408.0112 	EXP 	sample: autoDraw = True
408.0112 	EXP 	Delay: autoDraw = True
409.0107 	EXP 	sample: autoDraw = False
409.9107 	EXP 	Delay: autoDraw = False
410.1440 	EXP 	Response_1: autoDraw = True
410.1440 	EXP 	Response_2: autoDraw = True
410.1440 	EXP 	Response_3: autoDraw = True
411.0108 	EXP 	Response_1: autoDraw = False
411.0108 	EXP 	Response_2: autoDraw = False
411.0108 	EXP 	Response_3: autoDraw = False
411.0108 	EXP 	polygon: autoDraw = True
411.9969 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1363968393226498), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1363968393226498), ('resp_onset', 2.13639683932265), ('resp_dur', 0.86360316067735), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.8863968393226498), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
412.0105 	EXP 	polygon: autoDraw = False
412.0105 	EXP 	sample: autoDraw = False
412.0105 	EXP 	Delay: autoDraw = False
412.0105 	EXP 	Response_1: autoDraw = False
412.0105 	EXP 	Response_2: autoDraw = False
412.0105 	EXP 	Response_3: autoDraw = False
412.0105 	EXP 	polygon: autoDraw = False
412.0105 	EXP 	sample: image = 'images/picture_1.png'
412.0105 	EXP 	sample: autoDraw = True
412.0105 	EXP 	Delay: autoDraw = True
413.0108 	EXP 	sample: autoDraw = False
413.9109 	EXP 	Delay: autoDraw = False
414.1443 	EXP 	Response_1: autoDraw = True
414.1443 	EXP 	Response_2: autoDraw = True
414.1443 	EXP 	Response_3: autoDraw = True
415.0106 	EXP 	Response_1: autoDraw = False
415.0106 	EXP 	Response_2: autoDraw = False
415.0106 	EXP 	Response_3: autoDraw = False
415.0106 	EXP 	polygon: autoDraw = True
