0.7768 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
418.2236 	EXP 	polygon: autoDraw = False
418.2236 	EXP 	sample: autoDraw = False
418.2236 	EXP 	Delay: autoDraw = False
418.2236 	EXP 	Response_1: autoDraw = False
418.2236 	EXP 	Response_2: autoDraw = False
418.2236 	EXP 	Response_3: autoDraw = False
418.2236 	EXP 	polygon: autoDraw = False
418.2236 	EXP 	sample: image = 'images/picture_2.png'
418.2236 	EXP 	sample: autoDraw = True
418.2236 	EXP 	Delay: autoDraw = True
419.2240 	EXP 	sample: autoDraw = False
419.3127 	DATA 	Keypress: t
420.0101 	EXP 	Delay: autoDraw = False
420.2573 	EXP 	Response_1: autoDraw = True
420.2573 	EXP 	Response_2: autoDraw = True
420.2573 	EXP 	Response_3: autoDraw = True
421.2241 	EXP 	Response_1: autoDraw = False
421.2241 	EXP 	Response_2: autoDraw = False
421.2241 	EXP 	Response_3: autoDraw = False
421.2241 	EXP 	polygon: autoDraw = True
422.2096 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 51), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
422.2237 	EXP 	polygon: autoDraw = False
422.2237 	EXP 	sample: autoDraw = False
422.2237 	EXP 	Delay: autoDraw = False
422.2237 	EXP 	Response_1: autoDraw = False
422.2237 	EXP 	Response_2: autoDraw = False
422.2237 	EXP 	Response_3: autoDraw = False
422.2237 	EXP 	polygon: autoDraw = False
422.2237 	EXP 	sample: image = 'images/picture_2.png'
422.2237 	EXP 	sample: autoDraw = True
422.2237 	EXP 	Delay: autoDraw = True
422.3106 	DATA 	Keypress: t
423.2240 	EXP 	sample: autoDraw = False
424.0102 	EXP 	Delay: autoDraw = False
424.2572 	EXP 	Response_1: autoDraw = True
424.2572 	EXP 	Response_2: autoDraw = True
424.2572 	EXP 	Response_3: autoDraw = True
425.2240 	EXP 	Response_1: autoDraw = False
425.2240 	EXP 	Response_2: autoDraw = False
425.2240 	EXP 	Response_3: autoDraw = False
425.2240 	EXP 	polygon: autoDraw = True
425.3123 	DATA 	Keypress: t
426.2110 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 45), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
426.2425 	EXP 	polygon: autoDraw = False
426.2425 	EXP 	sample: autoDraw = False
426.2425 	EXP 	Delay: autoDraw = False
426.2425 	EXP 	Response_1: autoDraw = False
426.2425 	EXP 	Response_2: autoDraw = False
426.2425 	EXP 	Response_3: autoDraw = False
426.2425 	EXP 	polygon: autoDraw = False
426.2425 	EXP 	sample: image = 'images/picture_3.png'
426.2425 	EXP 	sample: autoDraw = True
426.2425 	EXP 	Delay: autoDraw = True
427.2575 	EXP 	sample: autoDraw = False
428.0240 	EXP 	Delay: autoDraw = False
428.2575 	EXP 	Response_1: autoDraw = True
428.2575 	EXP 	Response_2: autoDraw = True
428.2575 	EXP 	Response_3: autoDraw = True
428.3123 	DATA 	Keypress: t
429.2240 	EXP 	Response_1: autoDraw = False
429.2240 	EXP 	Response_2: autoDraw = False
429.2240 	EXP 	Response_3: autoDraw = False
429.2240 	EXP 	polygon: autoDraw = True
430.2108 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 48), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
430.2235 	EXP 	polygon: autoDraw = False
430.2235 	EXP 	sample: autoDraw = False
430.2235 	EXP 	Delay: autoDraw = False
430.2235 	EXP 	Response_1: autoDraw = False
430.2235 	EXP 	Response_2: autoDraw = False
430.2235 	EXP 	Response_3: autoDraw = False
430.2235 	EXP 	polygon: autoDraw = False
430.2235 	EXP 	sample: image = 'images/picture_1.png'
430.2235 	EXP 	sample: autoDraw = True
430.2235 	EXP 	Delay: autoDraw = True
431.2240 	EXP 	sample: autoDraw = False
431.3123 	DATA 	Keypress: t
432.0100 	EXP 	Delay: autoDraw = False
432.2570 	EXP 	Response_1: autoDraw = True
432.2570 	EXP 	Response_2: autoDraw = True
432.2570 	EXP 	Response_3: autoDraw = True
433.2239 	EXP 	Response_1: autoDraw = False
433.2239 	EXP 	Response_2: autoDraw = False
433.2239 	EXP 	Response_3: autoDraw = False
433.2239 	EXP 	polygon: autoDraw = True
434.2106 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 53), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
434.2230 	EXP 	polygon: autoDraw = False
434.2230 	EXP 	sample: autoDraw = False
434.2230 	EXP 	Delay: autoDraw = False
434.2230 	EXP 	Response_1: autoDraw = False
434.2230 	EXP 	Response_2: autoDraw = False
434.2230 	EXP 	Response_3: autoDraw = False
434.2230 	EXP 	polygon: autoDraw = False
434.2230 	EXP 	sample: image = 'images/picture_2.png'
434.2230 	EXP 	sample: autoDraw = True
434.2230 	EXP 	Delay: autoDraw = True
434.3118 	DATA 	Keypress: t
435.2241 	EXP 	sample: autoDraw = False
436.0103 	EXP 	Delay: autoDraw = False
436.2575 	EXP 	Response_1: autoDraw = True
436.2575 	EXP 	Response_2: autoDraw = True
436.2575 	EXP 	Response_3: autoDraw = True
437.2240 	EXP 	Response_1: autoDraw = False
437.2240 	EXP 	Response_2: autoDraw = False
437.2240 	EXP 	Response_3: autoDraw = False
437.2240 	EXP 	polygon: autoDraw = True
437.3124 	DATA 	Keypress: t
438.2928 	EXP 	polygon: autoDraw = False
438.2928 	EXP 	sample: autoDraw = False
438.2928 	EXP 	Delay: autoDraw = False
438.2928 	EXP 	Response_1: autoDraw = False
438.2928 	EXP 	Response_2: autoDraw = False
438.2928 	EXP 	Response_3: autoDraw = False
438.2928 	EXP 	polygon: autoDraw = False
438.2928 	EXP 	text_2: autoDraw = True
440.3129 	DATA 	Keypress: t
443.3104 	DATA 	Keypress: t
446.3124 	DATA 	Keypress: t
449.3115 	DATA 	Keypress: t
450.2875 	EXP 	New trial (rep=6, index=0): None
450.2998 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h34.36.036/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
450.3004 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
450.3012 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
450.3109 	EXP 	text_2: autoDraw = False
450.3109 	EXP 	text_2: autoDraw = False
450.3109 	EXP 	sample: image = 'images/picture_1.png'
450.3109 	EXP 	sample: autoDraw = True
450.3109 	EXP 	Delay: autoDraw = True
451.3238 	EXP 	sample: autoDraw = False
452.0903 	EXP 	Delay: autoDraw = False
452.3119 	DATA 	Keypress: t
452.3433 	EXP 	Response_1: autoDraw = True
452.3433 	EXP 	Response_2: autoDraw = True
452.3433 	EXP 	Response_3: autoDraw = True
453.3090 	EXP 	polygon: autoDraw = True
453.3236 	EXP 	Response_1: autoDraw = False
453.3236 	EXP 	Response_2: autoDraw = False
453.3236 	EXP 	Response_3: autoDraw = False
454.3106 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
454.3233 	EXP 	polygon: autoDraw = False
454.3233 	EXP 	sample: autoDraw = False
454.3233 	EXP 	Delay: autoDraw = False
454.3233 	EXP 	Response_1: autoDraw = False
454.3233 	EXP 	Response_2: autoDraw = False
454.3233 	EXP 	Response_3: autoDraw = False
454.3233 	EXP 	polygon: autoDraw = False
454.3233 	EXP 	sample: image = 'images/picture_1.png'
454.3233 	EXP 	sample: autoDraw = True
454.3233 	EXP 	Delay: autoDraw = True
455.3118 	DATA 	Keypress: t
455.3236 	EXP 	sample: autoDraw = False
456.1095 	EXP 	Delay: autoDraw = False
456.3571 	EXP 	Response_1: autoDraw = True
456.3571 	EXP 	Response_2: autoDraw = True
456.3571 	EXP 	Response_3: autoDraw = True
457.3240 	EXP 	Response_1: autoDraw = False
457.3240 	EXP 	Response_2: autoDraw = False
457.3240 	EXP 	Response_3: autoDraw = False
457.3240 	EXP 	polygon: autoDraw = True
458.3119 	DATA 	Keypress: t
458.3131 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
458.3239 	EXP 	polygon: autoDraw = False
458.3239 	EXP 	sample: autoDraw = False
458.3239 	EXP 	Delay: autoDraw = False
458.3239 	EXP 	Response_1: autoDraw = False
458.3239 	EXP 	Response_2: autoDraw = False
458.3239 	EXP 	Response_3: autoDraw = False
458.3239 	EXP 	polygon: autoDraw = False
458.3239 	EXP 	sample: image = 'images/picture_1.png'
458.3239 	EXP 	sample: autoDraw = True
458.3239 	EXP 	Delay: autoDraw = True
459.3238 	EXP 	sample: autoDraw = False
460.1101 	EXP 	Delay: autoDraw = False
460.3571 	EXP 	Response_1: autoDraw = True
460.3571 	EXP 	Response_2: autoDraw = True
460.3571 	EXP 	Response_3: autoDraw = True
461.3119 	DATA 	Keypress: t
461.3236 	EXP 	Response_1: autoDraw = False
461.3236 	EXP 	Response_2: autoDraw = False
461.3236 	EXP 	Response_3: autoDraw = False
461.3236 	EXP 	polygon: autoDraw = True
462.3107 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
462.3233 	EXP 	polygon: autoDraw = False
462.3233 	EXP 	sample: autoDraw = False
462.3233 	EXP 	Delay: autoDraw = False
462.3233 	EXP 	Response_1: autoDraw = False
462.3233 	EXP 	Response_2: autoDraw = False
462.3233 	EXP 	Response_3: autoDraw = False
462.3233 	EXP 	polygon: autoDraw = False
462.3233 	EXP 	sample: image = 'images/picture_1.png'
462.3233 	EXP 	sample: autoDraw = True
462.3233 	EXP 	Delay: autoDraw = True
463.3235 	EXP 	sample: autoDraw = False
464.1090 	EXP 	Delay: autoDraw = False
464.3122 	DATA 	Keypress: t
464.3571 	EXP 	Response_1: autoDraw = True
464.3571 	EXP 	Response_2: autoDraw = True
464.3571 	EXP 	Response_3: autoDraw = True
465.3240 	EXP 	Response_1: autoDraw = False
465.3240 	EXP 	Response_2: autoDraw = False
465.3240 	EXP 	Response_3: autoDraw = False
465.3240 	EXP 	polygon: autoDraw = True
466.3104 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
466.3236 	EXP 	polygon: autoDraw = False
466.3236 	EXP 	sample: autoDraw = False
466.3236 	EXP 	Delay: autoDraw = False
466.3236 	EXP 	Response_1: autoDraw = False
466.3236 	EXP 	Response_2: autoDraw = False
466.3236 	EXP 	Response_3: autoDraw = False
466.3236 	EXP 	polygon: autoDraw = False
466.3236 	EXP 	sample: image = 'images/picture_1.png'
466.3236 	EXP 	sample: autoDraw = True
466.3236 	EXP 	Delay: autoDraw = True
467.3118 	DATA 	Keypress: t
467.3236 	EXP 	sample: autoDraw = False
468.1097 	EXP 	Delay: autoDraw = False
468.3572 	EXP 	Response_1: autoDraw = True
468.3572 	EXP 	Response_2: autoDraw = True
468.3572 	EXP 	Response_3: autoDraw = True
469.3237 	EXP 	Response_1: autoDraw = False
469.3237 	EXP 	Response_2: autoDraw = False
469.3237 	EXP 	Response_3: autoDraw = False
469.3237 	EXP 	polygon: autoDraw = True
470.3115 	DATA 	Keypress: t
470.3127 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
470.3234 	EXP 	polygon: autoDraw = False
470.3234 	EXP 	sample: autoDraw = False
470.3234 	EXP 	Delay: autoDraw = False
470.3234 	EXP 	Response_1: autoDraw = False
470.3234 	EXP 	Response_2: autoDraw = False
470.3234 	EXP 	Response_3: autoDraw = False
470.3234 	EXP 	polygon: autoDraw = False
470.3234 	EXP 	sample: image = 'images/picture_1.png'
470.3234 	EXP 	sample: autoDraw = True
470.3234 	EXP 	Delay: autoDraw = True
471.3238 	EXP 	sample: autoDraw = False
472.1096 	EXP 	Delay: autoDraw = False
472.3572 	EXP 	Response_1: autoDraw = True
472.3572 	EXP 	Response_2: autoDraw = True
472.3572 	EXP 	Response_3: autoDraw = True
473.3102 	DATA 	Keypress: t
473.3235 	EXP 	Response_1: autoDraw = False
473.3235 	EXP 	Response_2: autoDraw = False
473.3235 	EXP 	Response_3: autoDraw = False
473.3235 	EXP 	polygon: autoDraw = True
474.3104 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
474.3235 	EXP 	polygon: autoDraw = False
474.3235 	EXP 	sample: autoDraw = False
474.3235 	EXP 	Delay: autoDraw = False
474.3235 	EXP 	Response_1: autoDraw = False
474.3235 	EXP 	Response_2: autoDraw = False
474.3235 	EXP 	Response_3: autoDraw = False
474.3235 	EXP 	polygon: autoDraw = False
474.3235 	EXP 	sample: image = 'images/picture_1.png'
474.3235 	EXP 	sample: autoDraw = True
474.3235 	EXP 	Delay: autoDraw = True
475.3237 	EXP 	sample: autoDraw = False
476.1095 	EXP 	Delay: autoDraw = False
476.3115 	DATA 	Keypress: t
476.3571 	EXP 	Response_1: autoDraw = True
476.3571 	EXP 	Response_2: autoDraw = True
476.3571 	EXP 	Response_3: autoDraw = True
477.3240 	EXP 	Response_1: autoDraw = False
477.3240 	EXP 	Response_2: autoDraw = False
477.3240 	EXP 	Response_3: autoDraw = False
477.3240 	EXP 	polygon: autoDraw = True
478.3107 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0338939206976834), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0338939206976834), ('resp_onset', 2.033893920697684), ('resp_dur', 0.9661060793023166), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7838939206976834), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
478.3233 	EXP 	polygon: autoDraw = False
478.3233 	EXP 	sample: autoDraw = False
478.3233 	EXP 	Delay: autoDraw = False
478.3233 	EXP 	Response_1: autoDraw = False
478.3233 	EXP 	Response_2: autoDraw = False
478.3233 	EXP 	Response_3: autoDraw = False
478.3233 	EXP 	polygon: autoDraw = False
478.3233 	EXP 	sample: image = 'images/picture_1.png'
478.3233 	EXP 	sample: autoDraw = True
478.3233 	EXP 	Delay: autoDraw = True
479.3118 	DATA 	Keypress: t
479.3237 	EXP 	sample: autoDraw = False
480.1096 	EXP 	Delay: autoDraw = False
480.3572 	EXP 	Response_1: autoDraw = True
480.3572 	EXP 	Response_2: autoDraw = True
480.3572 	EXP 	Response_3: autoDraw = True
481.3238 	EXP 	Response_1: autoDraw = False
481.3238 	EXP 	Response_2: autoDraw = False
481.3238 	EXP 	Response_3: autoDraw = False
481.3238 	EXP 	polygon: autoDraw = True
482.3115 	DATA 	Keypress: t
