0.9114 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
422.6029 	EXP 	polygon: autoDraw = False
422.6029 	EXP 	sample: autoDraw = False
422.6029 	EXP 	Delay: autoDraw = False
422.6029 	EXP 	Response_1: autoDraw = False
422.6029 	EXP 	Response_2: autoDraw = False
422.6029 	EXP 	Response_3: autoDraw = False
422.6029 	EXP 	polygon: autoDraw = False
422.6029 	EXP 	sample: image = 'images/picture_2.png'
422.6029 	EXP 	sample: autoDraw = True
422.6029 	EXP 	Delay: autoDraw = True
423.6036 	EXP 	sample: autoDraw = False
423.8888 	EXP 	Delay: autoDraw = False
424.1365 	EXP 	Response_1: autoDraw = True
424.1365 	EXP 	Response_2: autoDraw = True
424.1365 	EXP 	Response_3: autoDraw = True
425.5390 	DATA 	Keypress: t
425.6037 	EXP 	Response_1: autoDraw = False
425.6037 	EXP 	Response_2: autoDraw = False
425.6037 	EXP 	Response_3: autoDraw = False
425.6037 	EXP 	polygon: autoDraw = True
426.5902 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
426.6030 	EXP 	polygon: autoDraw = False
426.6030 	EXP 	sample: autoDraw = False
426.6030 	EXP 	Delay: autoDraw = False
426.6030 	EXP 	Response_1: autoDraw = False
426.6030 	EXP 	Response_2: autoDraw = False
426.6030 	EXP 	Response_3: autoDraw = False
426.6030 	EXP 	polygon: autoDraw = False
426.6030 	EXP 	sample: image = 'images/picture_2.png'
426.6030 	EXP 	sample: autoDraw = True
426.6030 	EXP 	Delay: autoDraw = True
427.6035 	EXP 	sample: autoDraw = False
427.8896 	EXP 	Delay: autoDraw = False
428.1369 	EXP 	Response_1: autoDraw = True
428.1369 	EXP 	Response_2: autoDraw = True
428.1369 	EXP 	Response_3: autoDraw = True
428.5387 	DATA 	Keypress: t
429.6036 	EXP 	Response_1: autoDraw = False
429.6036 	EXP 	Response_2: autoDraw = False
429.6036 	EXP 	Response_3: autoDraw = False
429.6036 	EXP 	polygon: autoDraw = True
430.5904 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
430.6030 	EXP 	polygon: autoDraw = False
430.6030 	EXP 	sample: autoDraw = False
430.6030 	EXP 	Delay: autoDraw = False
430.6030 	EXP 	Response_1: autoDraw = False
430.6030 	EXP 	Response_2: autoDraw = False
430.6030 	EXP 	Response_3: autoDraw = False
430.6030 	EXP 	polygon: autoDraw = False
430.6030 	EXP 	sample: image = 'images/picture_2.png'
430.6030 	EXP 	sample: autoDraw = True
430.6030 	EXP 	Delay: autoDraw = True
431.5388 	DATA 	Keypress: t
431.6035 	EXP 	sample: autoDraw = False
431.8893 	EXP 	Delay: autoDraw = False
432.1369 	EXP 	Response_1: autoDraw = True
432.1369 	EXP 	Response_2: autoDraw = True
432.1369 	EXP 	Response_3: autoDraw = True
433.6036 	EXP 	Response_1: autoDraw = False
433.6036 	EXP 	Response_2: autoDraw = False
433.6036 	EXP 	Response_3: autoDraw = False
433.6036 	EXP 	polygon: autoDraw = True
434.5379 	DATA 	Keypress: t
434.5893 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
434.6031 	EXP 	polygon: autoDraw = False
434.6031 	EXP 	sample: autoDraw = False
434.6031 	EXP 	Delay: autoDraw = False
434.6031 	EXP 	Response_1: autoDraw = False
434.6031 	EXP 	Response_2: autoDraw = False
434.6031 	EXP 	Response_3: autoDraw = False
434.6031 	EXP 	polygon: autoDraw = False
434.6031 	EXP 	sample: image = 'images/picture_2.png'
434.6031 	EXP 	sample: autoDraw = True
434.6031 	EXP 	Delay: autoDraw = True
435.6036 	EXP 	sample: autoDraw = False
435.8899 	EXP 	Delay: autoDraw = False
436.1368 	EXP 	Response_1: autoDraw = True
436.1368 	EXP 	Response_2: autoDraw = True
436.1368 	EXP 	Response_3: autoDraw = True
437.5387 	DATA 	Keypress: t
437.6036 	EXP 	Response_1: autoDraw = False
437.6036 	EXP 	Response_2: autoDraw = False
437.6036 	EXP 	Response_3: autoDraw = False
437.6036 	EXP 	polygon: autoDraw = True
438.5902 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
438.6029 	EXP 	polygon: autoDraw = False
438.6029 	EXP 	sample: autoDraw = False
438.6029 	EXP 	Delay: autoDraw = False
438.6029 	EXP 	Response_1: autoDraw = False
438.6029 	EXP 	Response_2: autoDraw = False
438.6029 	EXP 	Response_3: autoDraw = False
438.6029 	EXP 	polygon: autoDraw = False
438.6029 	EXP 	sample: image = 'images/picture_2.png'
438.6029 	EXP 	sample: autoDraw = True
438.6029 	EXP 	Delay: autoDraw = True
439.6037 	EXP 	sample: autoDraw = False
439.8892 	EXP 	Delay: autoDraw = False
440.1368 	EXP 	Response_1: autoDraw = True
440.1368 	EXP 	Response_2: autoDraw = True
440.1368 	EXP 	Response_3: autoDraw = True
440.5392 	DATA 	Keypress: t
441.6036 	EXP 	Response_1: autoDraw = False
441.6036 	EXP 	Response_2: autoDraw = False
441.6036 	EXP 	Response_3: autoDraw = False
441.6036 	EXP 	polygon: autoDraw = True
442.5903 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
442.6030 	EXP 	polygon: autoDraw = False
442.6030 	EXP 	sample: autoDraw = False
442.6030 	EXP 	Delay: autoDraw = False
442.6030 	EXP 	Response_1: autoDraw = False
442.6030 	EXP 	Response_2: autoDraw = False
442.6030 	EXP 	Response_3: autoDraw = False
442.6030 	EXP 	polygon: autoDraw = False
442.6030 	EXP 	sample: image = 'images/picture_2.png'
442.6030 	EXP 	sample: autoDraw = True
442.6030 	EXP 	Delay: autoDraw = True
443.5391 	DATA 	Keypress: t
443.6037 	EXP 	sample: autoDraw = False
443.8893 	EXP 	Delay: autoDraw = False
444.1366 	EXP 	Response_1: autoDraw = True
444.1366 	EXP 	Response_2: autoDraw = True
444.1366 	EXP 	Response_3: autoDraw = True
445.6036 	EXP 	Response_1: autoDraw = False
445.6036 	EXP 	Response_2: autoDraw = False
445.6036 	EXP 	Response_3: autoDraw = False
445.6036 	EXP 	polygon: autoDraw = True
446.5388 	DATA 	Keypress: t
446.5901 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
446.6029 	EXP 	polygon: autoDraw = False
446.6029 	EXP 	sample: autoDraw = False
446.6029 	EXP 	Delay: autoDraw = False
446.6029 	EXP 	Response_1: autoDraw = False
446.6029 	EXP 	Response_2: autoDraw = False
446.6029 	EXP 	Response_3: autoDraw = False
446.6029 	EXP 	polygon: autoDraw = False
446.6029 	EXP 	sample: image = 'images/picture_2.png'
446.6029 	EXP 	sample: autoDraw = True
446.6029 	EXP 	Delay: autoDraw = True
447.6036 	EXP 	sample: autoDraw = False
447.8896 	EXP 	Delay: autoDraw = False
448.1370 	EXP 	Response_1: autoDraw = True
448.1370 	EXP 	Response_2: autoDraw = True
448.1370 	EXP 	Response_3: autoDraw = True
449.5393 	DATA 	Keypress: t
449.6040 	EXP 	Response_1: autoDraw = False
449.6040 	EXP 	Response_2: autoDraw = False
449.6040 	EXP 	Response_3: autoDraw = False
449.6040 	EXP 	polygon: autoDraw = True
450.6809 	EXP 	polygon: autoDraw = False
450.6809 	EXP 	sample: autoDraw = False
450.6809 	EXP 	Delay: autoDraw = False
450.6809 	EXP 	Response_1: autoDraw = False
450.6809 	EXP 	Response_2: autoDraw = False
450.6809 	EXP 	Response_3: autoDraw = False
450.6809 	EXP 	polygon: autoDraw = False
450.6809 	EXP 	text_2: autoDraw = True
452.5392 	DATA 	Keypress: t
455.5391 	DATA 	Keypress: t
458.5389 	DATA 	Keypress: t
461.5389 	DATA 	Keypress: t
462.6825 	EXP 	New trial (rep=7, index=0): None
462.6946 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_09h09.34.809/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
462.6951 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
462.6960 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
462.7057 	EXP 	text_2: autoDraw = False
462.7057 	EXP 	text_2: autoDraw = False
462.7057 	EXP 	sample: image = 'images/picture_2.png'
462.7057 	EXP 	sample: autoDraw = True
462.7057 	EXP 	Delay: autoDraw = True
463.7035 	EXP 	sample: autoDraw = False
464.0037 	EXP 	Delay: autoDraw = False
464.2370 	EXP 	Response_1: autoDraw = True
464.2370 	EXP 	Response_2: autoDraw = True
464.2370 	EXP 	Response_3: autoDraw = True
464.5386 	DATA 	Keypress: t
465.7034 	EXP 	Response_1: autoDraw = False
465.7034 	EXP 	Response_2: autoDraw = False
465.7034 	EXP 	Response_3: autoDraw = False
465.7034 	EXP 	polygon: autoDraw = True
466.6904 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
466.7033 	EXP 	polygon: autoDraw = False
466.7033 	EXP 	sample: autoDraw = False
466.7033 	EXP 	Delay: autoDraw = False
466.7033 	EXP 	Response_1: autoDraw = False
466.7033 	EXP 	Response_2: autoDraw = False
466.7033 	EXP 	Response_3: autoDraw = False
466.7033 	EXP 	polygon: autoDraw = False
466.7033 	EXP 	sample: image = 'images/picture_2.png'
466.7033 	EXP 	sample: autoDraw = True
466.7033 	EXP 	Delay: autoDraw = True
467.5387 	DATA 	Keypress: t
467.7036 	EXP 	sample: autoDraw = False
467.9896 	EXP 	Delay: autoDraw = False
468.2369 	EXP 	Response_1: autoDraw = True
468.2369 	EXP 	Response_2: autoDraw = True
468.2369 	EXP 	Response_3: autoDraw = True
469.7036 	EXP 	Response_1: autoDraw = False
469.7036 	EXP 	Response_2: autoDraw = False
469.7036 	EXP 	Response_3: autoDraw = False
469.7036 	EXP 	polygon: autoDraw = True
470.5390 	DATA 	Keypress: t
470.6903 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
470.7222 	EXP 	polygon: autoDraw = False
470.7222 	EXP 	sample: autoDraw = False
470.7222 	EXP 	Delay: autoDraw = False
470.7222 	EXP 	Response_1: autoDraw = False
470.7222 	EXP 	Response_2: autoDraw = False
470.7222 	EXP 	Response_3: autoDraw = False
470.7222 	EXP 	polygon: autoDraw = False
470.7222 	EXP 	sample: image = 'images/picture_3.png'
470.7222 	EXP 	sample: autoDraw = True
470.7222 	EXP 	Delay: autoDraw = True
471.7369 	EXP 	sample: autoDraw = False
472.0036 	EXP 	Delay: autoDraw = False
472.2371 	EXP 	Response_1: autoDraw = True
472.2371 	EXP 	Response_2: autoDraw = True
472.2371 	EXP 	Response_3: autoDraw = True
473.5388 	DATA 	Keypress: t
473.7036 	EXP 	Response_1: autoDraw = False
473.7036 	EXP 	Response_2: autoDraw = False
473.7036 	EXP 	Response_3: autoDraw = False
473.7036 	EXP 	polygon: autoDraw = True
474.6906 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
474.7038 	EXP 	polygon: autoDraw = False
474.7038 	EXP 	sample: autoDraw = False
474.7038 	EXP 	Delay: autoDraw = False
474.7038 	EXP 	Response_1: autoDraw = False
474.7038 	EXP 	Response_2: autoDraw = False
474.7038 	EXP 	Response_3: autoDraw = False
474.7038 	EXP 	polygon: autoDraw = False
474.7038 	EXP 	sample: image = 'images/picture_2.png'
474.7038 	EXP 	sample: autoDraw = True
474.7038 	EXP 	Delay: autoDraw = True
475.7034 	EXP 	sample: autoDraw = False
475.9889 	EXP 	Delay: autoDraw = False
476.2369 	EXP 	Response_1: autoDraw = True
476.2369 	EXP 	Response_2: autoDraw = True
476.2369 	EXP 	Response_3: autoDraw = True
476.5390 	DATA 	Keypress: t
477.7036 	EXP 	Response_1: autoDraw = False
477.7036 	EXP 	Response_2: autoDraw = False
477.7036 	EXP 	Response_3: autoDraw = False
477.7036 	EXP 	polygon: autoDraw = True
478.6904 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
478.7223 	EXP 	polygon: autoDraw = False
478.7223 	EXP 	sample: autoDraw = False
478.7223 	EXP 	Delay: autoDraw = False
478.7223 	EXP 	Response_1: autoDraw = False
478.7223 	EXP 	Response_2: autoDraw = False
478.7223 	EXP 	Response_3: autoDraw = False
478.7223 	EXP 	polygon: autoDraw = False
478.7223 	EXP 	sample: image = 'images/picture_3.png'
478.7223 	EXP 	sample: autoDraw = True
478.7223 	EXP 	Delay: autoDraw = True
479.5388 	DATA 	Keypress: t
479.7371 	EXP 	sample: autoDraw = False
480.0036 	EXP 	Delay: autoDraw = False
480.2369 	EXP 	Response_1: autoDraw = True
480.2369 	EXP 	Response_2: autoDraw = True
480.2369 	EXP 	Response_3: autoDraw = True
481.7036 	EXP 	Response_1: autoDraw = False
481.7036 	EXP 	Response_2: autoDraw = False
481.7036 	EXP 	Response_3: autoDraw = False
481.7036 	EXP 	polygon: autoDraw = True
482.5390 	DATA 	Keypress: t
482.6900 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5336795570022574), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5336795570022574), ('resp_onset', 1.5336795570022574), ('resp_dur', 1.4663204429977426), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2836795570022574), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
482.7030 	EXP 	polygon: autoDraw = False
482.7030 	EXP 	sample: autoDraw = False
482.7030 	EXP 	Delay: autoDraw = False
482.7030 	EXP 	Response_1: autoDraw = False
482.7030 	EXP 	Response_2: autoDraw = False
482.7030 	EXP 	Response_3: autoDraw = False
482.7030 	EXP 	polygon: autoDraw = False
482.7030 	EXP 	sample: image = 'images/picture_2.png'
482.7030 	EXP 	sample: autoDraw = True
482.7030 	EXP 	Delay: autoDraw = True
483.7037 	EXP 	sample: autoDraw = False
483.9897 	EXP 	Delay: autoDraw = False
484.2371 	EXP 	Response_1: autoDraw = True
484.2371 	EXP 	Response_2: autoDraw = True
484.2371 	EXP 	Response_3: autoDraw = True
485.5377 	DATA 	Keypress: t
485.7036 	EXP 	Response_1: autoDraw = False
485.7036 	EXP 	Response_2: autoDraw = False
485.7036 	EXP 	Response_3: autoDraw = False
485.7036 	EXP 	polygon: autoDraw = True
