0.8018 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
394.1775 	EXP 	Response_3: autoDraw = True
395.4128 	DATA 	Keypress: t
395.4775 	EXP 	Response_1: autoDraw = False
395.4775 	EXP 	Response_2: autoDraw = False
395.4775 	EXP 	Response_3: autoDraw = False
395.4775 	EXP 	polygon: autoDraw = True
396.5942 	EXP 	polygon: autoDraw = False
396.5942 	EXP 	sample: autoDraw = False
396.5942 	EXP 	Delay: autoDraw = False
396.5942 	EXP 	Response_1: autoDraw = False
396.5942 	EXP 	Response_2: autoDraw = False
396.5942 	EXP 	Response_3: autoDraw = False
396.5942 	EXP 	polygon: autoDraw = False
396.5942 	EXP 	text_2: autoDraw = True
398.4129 	DATA 	Keypress: t
401.4131 	DATA 	Keypress: t
404.4129 	DATA 	Keypress: t
407.4128 	DATA 	Keypress: t
408.5891 	EXP 	New trial (rep=6, index=0): None
408.6022 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_08h57.24.225/6-PRED_12-36.csv as conditions, 9 conditions, 35 params
408.6027 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
408.6037 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
408.6150 	EXP 	text_2: autoDraw = False
408.6150 	EXP 	text_2: autoDraw = False
408.6150 	EXP 	sample: image = 'images/picture_2.png'
408.6150 	EXP 	sample: autoDraw = True
408.6150 	EXP 	Delay: autoDraw = True
409.6295 	EXP 	sample: autoDraw = False
410.0773 	EXP 	Delay: autoDraw = False
410.3107 	EXP 	Response_1: autoDraw = True
410.3107 	EXP 	Response_2: autoDraw = True
410.3107 	EXP 	Response_3: autoDraw = True
410.4129 	DATA 	Keypress: t
411.6110 	EXP 	Response_1: autoDraw = False
411.6110 	EXP 	Response_2: autoDraw = False
411.6110 	EXP 	Response_3: autoDraw = False
411.6110 	EXP 	polygon: autoDraw = True
412.5983 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 55), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
412.6107 	EXP 	polygon: autoDraw = False
412.6107 	EXP 	sample: autoDraw = False
412.6107 	EXP 	Delay: autoDraw = False
412.6107 	EXP 	Response_1: autoDraw = False
412.6107 	EXP 	Response_2: autoDraw = False
412.6107 	EXP 	Response_3: autoDraw = False
412.6107 	EXP 	polygon: autoDraw = False
412.6107 	EXP 	sample: image = 'images/picture_2.png'
412.6107 	EXP 	sample: autoDraw = True
412.6107 	EXP 	Delay: autoDraw = True
413.4129 	DATA 	Keypress: t
413.6108 	EXP 	sample: autoDraw = False
414.0775 	EXP 	Delay: autoDraw = False
414.3108 	EXP 	Response_1: autoDraw = True
414.3108 	EXP 	Response_2: autoDraw = True
414.3108 	EXP 	Response_3: autoDraw = True
415.6107 	EXP 	Response_1: autoDraw = False
415.6107 	EXP 	Response_2: autoDraw = False
415.6107 	EXP 	Response_3: autoDraw = False
415.6107 	EXP 	polygon: autoDraw = True
416.4127 	DATA 	Keypress: t
416.5981 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
416.6104 	EXP 	polygon: autoDraw = False
416.6104 	EXP 	sample: autoDraw = False
416.6104 	EXP 	Delay: autoDraw = False
416.6104 	EXP 	Response_1: autoDraw = False
416.6104 	EXP 	Response_2: autoDraw = False
416.6104 	EXP 	Response_3: autoDraw = False
416.6104 	EXP 	polygon: autoDraw = False
416.6104 	EXP 	sample: image = 'images/picture_2.png'
416.6104 	EXP 	sample: autoDraw = True
416.6104 	EXP 	Delay: autoDraw = True
417.6108 	EXP 	sample: autoDraw = False
418.0775 	EXP 	Delay: autoDraw = False
418.3108 	EXP 	Response_1: autoDraw = True
418.3108 	EXP 	Response_2: autoDraw = True
418.3108 	EXP 	Response_3: autoDraw = True
419.4117 	DATA 	Keypress: t
419.6106 	EXP 	Response_1: autoDraw = False
419.6106 	EXP 	Response_2: autoDraw = False
419.6106 	EXP 	Response_3: autoDraw = False
419.6106 	EXP 	polygon: autoDraw = True
420.5983 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 54), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
420.6104 	EXP 	polygon: autoDraw = False
420.6104 	EXP 	sample: autoDraw = False
420.6104 	EXP 	Delay: autoDraw = False
420.6104 	EXP 	Response_1: autoDraw = False
420.6104 	EXP 	Response_2: autoDraw = False
420.6104 	EXP 	Response_3: autoDraw = False
420.6104 	EXP 	polygon: autoDraw = False
420.6104 	EXP 	sample: image = 'images/picture_2.png'
420.6104 	EXP 	sample: autoDraw = True
420.6104 	EXP 	Delay: autoDraw = True
421.6108 	EXP 	sample: autoDraw = False
422.0775 	EXP 	Delay: autoDraw = False
422.3108 	EXP 	Response_1: autoDraw = True
422.3108 	EXP 	Response_2: autoDraw = True
422.3108 	EXP 	Response_3: autoDraw = True
422.4131 	DATA 	Keypress: t
423.6109 	EXP 	Response_1: autoDraw = False
423.6109 	EXP 	Response_2: autoDraw = False
423.6109 	EXP 	Response_3: autoDraw = False
423.6109 	EXP 	polygon: autoDraw = True
424.5975 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
424.6102 	EXP 	polygon: autoDraw = False
424.6102 	EXP 	sample: autoDraw = False
424.6102 	EXP 	Delay: autoDraw = False
424.6102 	EXP 	Response_1: autoDraw = False
424.6102 	EXP 	Response_2: autoDraw = False
424.6102 	EXP 	Response_3: autoDraw = False
424.6102 	EXP 	polygon: autoDraw = False
424.6102 	EXP 	sample: image = 'images/picture_2.png'
424.6102 	EXP 	sample: autoDraw = True
424.6102 	EXP 	Delay: autoDraw = True
425.4127 	DATA 	Keypress: t
425.6108 	EXP 	sample: autoDraw = False
426.0775 	EXP 	Delay: autoDraw = False
426.3109 	EXP 	Response_1: autoDraw = True
426.3109 	EXP 	Response_2: autoDraw = True
426.3109 	EXP 	Response_3: autoDraw = True
427.6108 	EXP 	Response_1: autoDraw = False
427.6108 	EXP 	Response_2: autoDraw = False
427.6108 	EXP 	Response_3: autoDraw = False
427.6108 	EXP 	polygon: autoDraw = True
428.4128 	DATA 	Keypress: t
428.5976 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
428.6102 	EXP 	polygon: autoDraw = False
428.6102 	EXP 	sample: autoDraw = False
428.6102 	EXP 	Delay: autoDraw = False
428.6102 	EXP 	Response_1: autoDraw = False
428.6102 	EXP 	Response_2: autoDraw = False
428.6102 	EXP 	Response_3: autoDraw = False
428.6102 	EXP 	polygon: autoDraw = False
428.6102 	EXP 	sample: image = 'images/picture_2.png'
428.6102 	EXP 	sample: autoDraw = True
428.6102 	EXP 	Delay: autoDraw = True
429.6107 	EXP 	sample: autoDraw = False
430.0773 	EXP 	Delay: autoDraw = False
430.3106 	EXP 	Response_1: autoDraw = True
430.3106 	EXP 	Response_2: autoDraw = True
430.3106 	EXP 	Response_3: autoDraw = True
431.4127 	DATA 	Keypress: t
431.6110 	EXP 	Response_1: autoDraw = False
431.6110 	EXP 	Response_2: autoDraw = False
431.6110 	EXP 	Response_3: autoDraw = False
431.6110 	EXP 	polygon: autoDraw = True
432.5985 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
432.6098 	EXP 	polygon: autoDraw = False
432.6098 	EXP 	sample: autoDraw = False
432.6098 	EXP 	Delay: autoDraw = False
432.6098 	EXP 	Response_1: autoDraw = False
432.6098 	EXP 	Response_2: autoDraw = False
432.6098 	EXP 	Response_3: autoDraw = False
432.6098 	EXP 	polygon: autoDraw = False
432.6098 	EXP 	sample: image = 'images/picture_2.png'
432.6098 	EXP 	sample: autoDraw = True
432.6098 	EXP 	Delay: autoDraw = True
433.6108 	EXP 	sample: autoDraw = False
434.0775 	EXP 	Delay: autoDraw = False
434.3108 	EXP 	Response_1: autoDraw = True
434.3108 	EXP 	Response_2: autoDraw = True
434.3108 	EXP 	Response_3: autoDraw = True
434.4129 	DATA 	Keypress: t
435.6108 	EXP 	Response_1: autoDraw = False
435.6108 	EXP 	Response_2: autoDraw = False
435.6108 	EXP 	Response_3: autoDraw = False
435.6108 	EXP 	polygon: autoDraw = True
436.5969 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
436.6103 	EXP 	polygon: autoDraw = False
436.6103 	EXP 	sample: autoDraw = False
436.6103 	EXP 	Delay: autoDraw = False
436.6103 	EXP 	Response_1: autoDraw = False
436.6103 	EXP 	Response_2: autoDraw = False
436.6103 	EXP 	Response_3: autoDraw = False
436.6103 	EXP 	polygon: autoDraw = False
436.6103 	EXP 	sample: image = 'images/picture_2.png'
436.6103 	EXP 	sample: autoDraw = True
436.6103 	EXP 	Delay: autoDraw = True
437.4134 	DATA 	Keypress: t
437.6108 	EXP 	sample: autoDraw = False
438.0775 	EXP 	Delay: autoDraw = False
438.3108 	EXP 	Response_1: autoDraw = True
438.3108 	EXP 	Response_2: autoDraw = True
438.3108 	EXP 	Response_3: autoDraw = True
439.6108 	EXP 	Response_1: autoDraw = False
439.6108 	EXP 	Response_2: autoDraw = False
439.6108 	EXP 	Response_3: autoDraw = False
439.6108 	EXP 	polygon: autoDraw = True
440.4119 	DATA 	Keypress: t
440.5969 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
440.6106 	EXP 	polygon: autoDraw = False
440.6106 	EXP 	sample: autoDraw = False
440.6106 	EXP 	Delay: autoDraw = False
440.6106 	EXP 	Response_1: autoDraw = False
440.6106 	EXP 	Response_2: autoDraw = False
440.6106 	EXP 	Response_3: autoDraw = False
440.6106 	EXP 	polygon: autoDraw = False
440.6106 	EXP 	sample: image = 'images/picture_2.png'
440.6106 	EXP 	sample: autoDraw = True
440.6106 	EXP 	Delay: autoDraw = True
441.6108 	EXP 	sample: autoDraw = False
442.0775 	EXP 	Delay: autoDraw = False
442.3108 	EXP 	Response_1: autoDraw = True
442.3108 	EXP 	Response_2: autoDraw = True
442.3108 	EXP 	Response_3: autoDraw = True
443.4129 	DATA 	Keypress: t
443.6108 	EXP 	Response_1: autoDraw = False
443.6108 	EXP 	Response_2: autoDraw = False
443.6108 	EXP 	Response_3: autoDraw = False
443.6108 	EXP 	polygon: autoDraw = True
444.6877 	EXP 	polygon: autoDraw = False
444.6877 	EXP 	sample: autoDraw = False
444.6877 	EXP 	Delay: autoDraw = False
444.6877 	EXP 	Response_1: autoDraw = False
444.6877 	EXP 	Response_2: autoDraw = False
444.6877 	EXP 	Response_3: autoDraw = False
444.6877 	EXP 	polygon: autoDraw = False
444.6877 	EXP 	text_2: autoDraw = True
446.4126 	DATA 	Keypress: t
449.4127 	DATA 	Keypress: t
452.4129 	DATA 	Keypress: t
455.4128 	DATA 	Keypress: t
456.6902 	EXP 	New trial (rep=7, index=0): None
456.7028 	EXP 	Imported /Users/richard/Visual_Attention/data/200007/DMS_et_12-36/2023-04-11_08h57.24.225/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
456.7033 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
456.7042 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
456.7231 	EXP 	text_2: autoDraw = False
456.7231 	EXP 	text_2: autoDraw = False
456.7231 	EXP 	sample: image = 'images/picture_3.png'
456.7231 	EXP 	sample: autoDraw = True
456.7231 	EXP 	Delay: autoDraw = True
457.7306 	EXP 	sample: autoDraw = False
458.1968 	EXP 	Delay: autoDraw = False
458.4128 	DATA 	Keypress: t
458.4301 	EXP 	Response_1: autoDraw = True
458.4301 	EXP 	Response_2: autoDraw = True
458.4301 	EXP 	Response_3: autoDraw = True
459.7108 	EXP 	polygon: autoDraw = True
459.7304 	EXP 	Response_1: autoDraw = False
459.7304 	EXP 	Response_2: autoDraw = False
459.7304 	EXP 	Response_3: autoDraw = False
460.6966 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
460.7103 	EXP 	polygon: autoDraw = False
460.7103 	EXP 	sample: autoDraw = False
460.7103 	EXP 	Delay: autoDraw = False
460.7103 	EXP 	Response_1: autoDraw = False
460.7103 	EXP 	Response_2: autoDraw = False
460.7103 	EXP 	Response_3: autoDraw = False
460.7103 	EXP 	polygon: autoDraw = False
460.7103 	EXP 	sample: image = 'images/picture_1.png'
460.7103 	EXP 	sample: autoDraw = True
460.7103 	EXP 	Delay: autoDraw = True
461.4132 	DATA 	Keypress: t
461.7109 	EXP 	sample: autoDraw = False
462.1775 	EXP 	Delay: autoDraw = False
462.4108 	EXP 	Response_1: autoDraw = True
462.4108 	EXP 	Response_2: autoDraw = True
462.4108 	EXP 	Response_3: autoDraw = True
463.7108 	EXP 	Response_1: autoDraw = False
463.7108 	EXP 	Response_2: autoDraw = False
463.7108 	EXP 	Response_3: autoDraw = False
463.7108 	EXP 	polygon: autoDraw = True
464.4129 	DATA 	Keypress: t
464.6982 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7105805086530421), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7105805086530421), ('resp_onset', 1.710580508653042), ('resp_dur', 1.289419491346958), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.460580508653042), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
464.7102 	EXP 	polygon: autoDraw = False
464.7102 	EXP 	sample: autoDraw = False
464.7102 	EXP 	Delay: autoDraw = False
464.7102 	EXP 	Response_1: autoDraw = False
464.7102 	EXP 	Response_2: autoDraw = False
464.7102 	EXP 	Response_3: autoDraw = False
464.7102 	EXP 	polygon: autoDraw = False
464.7102 	EXP 	sample: image = 'images/picture_1.png'
464.7102 	EXP 	sample: autoDraw = True
464.7102 	EXP 	Delay: autoDraw = True
465.7108 	EXP 	sample: autoDraw = False
466.1777 	EXP 	Delay: autoDraw = False
466.4110 	EXP 	Response_1: autoDraw = True
466.4110 	EXP 	Response_2: autoDraw = True
466.4110 	EXP 	Response_3: autoDraw = True
467.4129 	DATA 	Keypress: t
467.7108 	EXP 	Response_1: autoDraw = False
467.7108 	EXP 	Response_2: autoDraw = False
467.7108 	EXP 	Response_3: autoDraw = False
467.7108 	EXP 	polygon: autoDraw = True
